finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
-11252,1549.3370440006256,20,21,19,19,22,21.4,20.2
-11276,1549.4329516887665,19,23,20,23,21,21.4,21.2
-11302,1549.5446877479553,20,22,20,21,20,21.4,20.6
-11331,1549.6401815414429,22,21,19,22,22,21.4,21.2
-11360,1549.7361104488373,22,22,21,20,21,21.4,21.2
-11387,1549.8311755657196,22,21,21,20,20,21.4,20.8
-11414,1549.9277164936066,20,23,21,20,24,21.4,21.6
-11439,1550.0395152568817,21,22,20,22,21,21.4,21.2
-11460,1550.1508958339691,23,21,21,22,22,21.4,21.8
-11483,1550.2472116947174,23,22,22,23,22,21.4,22.4
-11502,1550.3431787490845,21,21,20,22,24,21.4,21.6
-11516,1550.4548325538635,21,22,23,21,22,21.4,21.8
-11523,1550.550710439682,22,23,21,24,24,21.4,22.8
-11528,1550.64657664299,21,21,21,22,21,21.4,21.2
-11533,1550.7579245567322,21,21,22,20,22,21.4,21.2
-11540,1550.8542997837067,23,21,24,22,23,21.4,22.6
-11546,1550.949056148529,22,21,21,20,22,21.4,21.2
-11551,1551.0459244251251,21,21,21,22,22,21.4,21.4
-11559,1551.1411259174347,23,22,22,21,22,21.4,22.0
-11564,1551.2533588409424,21,21,22,21,21,21.4,21.2
-11568,1551.3651139736176,22,19,21,23,25,21.4,22.0
-11572,1551.4610562324524,21,22,20,22,23,21.4,21.6
-11578,1551.5569500923157,22,21,21,21,24,21.4,21.8
-11588,1551.6522333621979,23,21,20,22,20,21.4,21.2
-11604,1551.7483341693878,21,22,21,22,22,21.4,21.6
-11616,1551.8598458766937,20,22,23,21,23,21.4,21.8
-11624,1551.9720394611359,22,22,22,22,21,21.4,21.8
-11629,1552.0840134620667,22,22,19,21,21,21.4,21.0
-11634,1552.1794712543488,22,20,21,21,22,21.4,21.2
-11639,1552.2755870819092,22,22,21,21,22,21.4,21.6
-11646,1552.3716843128204,21,22,23,22,24,21.4,22.4
-11651,1552.4672441482544,20,23,22,21,23,21.4,21.8
-11655,1552.579065322876,22,22,23,22,22,21.4,22.2
-11661,1552.6905295848846,22,21,21,23,21,21.4,21.6
-11664,1552.7857613563538,23,21,21,22,23,21.4,22.0
-11666,1552.8819077014923,23,21,23,21,21,21.4,21.8
-11663,1552.9784405231476,22,21,23,22,23,21.4,22.2
-11656,1553.073627948761,22,22,23,20,22,21.4,21.8
-11648,1553.1700990200043,22,23,23,20,23,21.4,22.2
-11637,1553.2658941745758,22,22,22,20,23,21.4,21.8
-11625,1553.3617696762085,23,21,23,22,22,21.4,22.2
-11608,1553.4575912952423,22,23,20,21,22,21.4,21.6
-11593,1553.568946838379,21,20,21,21,22,21.4,21.0
-11576,1553.6650676727295,20,22,23,23,22,21.4,22.0
-11565,1553.7766468524933,23,20,23,23,24,21.4,22.6
-11559,1553.8722169399261,21,22,22,21,20,21.4,21.2
-11558,1553.968371629715,23,22,20,20,23,21.4,21.6
-11561,1554.0641813278198,21,21,21,21,22,21.4,21.2
-11563,1554.160240650177,22,22,22,21,24,21.4,22.2
-11567,1554.27197599411,23,22,22,23,23,21.4,22.6
-11573,1554.3678636550903,23,22,21,22,20,21.4,21.6
-11579,1554.479441165924,22,21,22,23,21,21.4,21.8
-11587,1554.5756132602692,23,20,23,23,23,21.4,22.4
-11598,1554.6712892055511,22,22,22,19,22,21.4,21.4
-11612,1554.782774925232,21,20,20,23,22,21.4,21.2
-11625,1554.8780472278595,23,21,21,22,21,21.4,21.6
-11638,1554.9748041629791,22,22,22,20,21,21.4,21.4
-11648,1555.0703880786896,22,21,23,24,22,21.4,22.4
-11657,1555.1664907932281,21,21,23,20,23,21.4,21.6
-11665,1555.2623147964478,23,24,22,20,24,21.4,22.6
-11676,1555.3581368923187,22,22,22,23,22,21.4,22.2
-11685,1555.453851699829,23,22,21,21,22,21.4,21.8
-11696,1555.5496573448181,23,21,22,22,22,21.4,22.0
-11710,1555.6456384658813,20,22,22,21,20,21.4,21.0
-11724,1555.7414495944977,23,22,21,21,22,21.4,21.8
-11735,1555.8372962474823,22,23,23,22,22,21.4,22.4
-11744,1555.9329526424408,21,23,22,22,23,21.4,22.2
-11753,1556.044741153717,23,23,24,23,24,21.4,23.4
-11760,1556.1399023532867,21,21,21,22,22,21.4,21.4
-11762,1556.2360162734985,22,23,22,22,22,21.4,22.2
-11764,1556.332262992859,22,22,23,21,23,21.4,22.2
-11765,1556.427527666092,24,21,21,21,22,21.4,21.8
-11768,1556.523999452591,22,22,20,20,22,21.4,21.2
-11772,1556.6200821399689,22,22,23,22,21,21.4,22.0
-11775,1556.7149839401245,23,23,23,22,22,21.4,22.6
-11776,1556.810390472412,22,21,21,21,23,21.4,21.6
-11778,1556.9075374603271,22,22,21,20,21,21.4,21.2
-11777,1557.0031101703644,22,22,24,23,20,21.4,22.2
-11773,1557.0981404781342,22,21,22,23,20,21.4,21.6
-11770,1557.21053647995,23,25,24,22,23,21.4,23.4
-11765,1557.306586265564,23,22,23,24,24,21.4,23.2
-11759,1557.418496131897,21,22,21,20,23,21.4,21.4
-11756,1557.5141789913177,22,24,21,24,24,21.4,23.0
-11750,1557.625893354416,22,23,23,23,23,21.4,22.8
-11746,1557.7217304706573,21,24,23,20,22,21.4,22.0
-11744,1557.8176171779633,24,21,22,22,21,21.4,22.0
-11745,1557.9134314060211,22,21,24,22,22,21.4,22.2
-11744,1558.009189605713,22,23,21,22,23,21.4,22.2
-11739,1558.1046731472015,22,22,23,21,24,21.4,22.4
-11730,1558.2006707191467,21,22,22,23,20,21.4,21.6
-11717,1558.296752691269,23,23,23,22,22,21.4,22.6
-11699,1558.392498254776,22,22,22,22,23,21.4,22.2
-11677,1558.503517150879,23,23,21,23,22,21.4,22.4
-11654,1558.599452495575,23,21,22,22,22,21.4,22.0
-11635,1558.7115559577942,22,23,22,23,23,21.4,22.6
-11621,1558.8078379631042,21,20,21,23,22,21.4,21.4
-11605,1558.903640985489,24,22,23,24,23,21.4,23.2
-11591,1558.999430179596,22,22,22,21,22,21.4,21.8
-11573,1559.110815525055,23,22,22,21,23,21.4,22.2
-11554,1559.2071707248688,23,22,24,21,22,21.4,22.4
-11534,1559.3030104637146,21,24,24,23,21,21.4,22.6
-11516,1559.3987789154053,23,20,22,21,22,21.4,21.6
-11499,1559.4945385456085,22,22,23,25,20,21.4,22.4
-11484,1559.5897274017334,23,22,21,22,21,21.4,21.8
-11472,1559.6861732006073,21,22,23,21,20,21.4,21.4
-11461,1559.7820069789886,22,22,21,23,22,21.4,22.0
-11452,1559.8933627605438,22,22,21,20,22,21.4,21.4
-11450,1559.9888372421265,20,23,21,22,23,21.4,21.8
-11444,1560.1011078357697,22,20,21,21,23,21.4,21.4
-11437,1560.1963765621185,21,22,22,22,21,21.4,21.6
-11431,1560.3089017868042,22,23,24,20,21,21.4,22.0
-11426,1560.4048686027527,22,20,21,22,22,21.4,21.4
-11426,1560.5005838871002,20,22,21,22,22,21.4,21.4
-11425,1560.5966691970825,22,22,22,21,23,21.4,22.0
-11421,1560.6923627853394,22,21,22,21,22,21.4,21.6
-11421,1560.7882525920868,23,22,23,23,22,21.4,22.6
-11420,1560.88414311409,23,23,21,23,22,21.4,22.4
-11424,1560.9956226348877,22,23,22,21,21,21.4,21.8
-11434,1561.0917930603027,23,21,21,22,20,21.4,21.4
-11447,1561.2029461860657,21,23,22,23,22,21.4,22.2
-11461,1561.2991044521332,21,22,22,21,22,21.4,21.6
-11473,1561.3947596549988,21,23,21,21,22,21.4,21.6
-11487,1561.4907767772675,22,21,23,21,20,21.4,21.4
-11500,1561.5867567062378,23,20,23,22,24,21.4,22.4
-11512,1561.682583808899,22,22,22,22,21,21.4,21.8
-11523,1561.7781541347504,21,22,21,22,20,21.4,21.2
-11535,1561.8901426792145,23,21,22,23,22,21.4,22.2
-11545,1561.9852514266968,23,23,22,22,23,21.4,22.6
-11554,1562.0815722942352,25,20,23,22,22,21.4,22.4
-11564,1562.177315711975,20,24,24,23,22,21.4,22.6
-11574,1562.2893121242523,23,20,21,21,24,21.4,21.8
-11581,1562.3852875232697,21,22,21,22,22,21.4,21.6
-11585,1562.4962494373322,23,21,21,23,23,21.4,22.2
-11588,1562.5928981304169,22,23,23,22,22,21.4,22.4
-11591,1562.6887719631195,22,22,21,23,21,21.4,21.8
-11594,1562.799815416336,23,22,23,23,24,21.4,23.0
-11599,1562.896389245987,23,23,23,21,21,21.4,22.2
-11604,1562.9921810626984,22,23,21,21,22,21.4,21.8
-11612,1563.0877528190613,24,22,23,20,22,21.4,22.2
-11623,1563.1837360858917,24,23,20,23,22,21.4,22.4
-11642,1563.2796437740326,23,22,23,21,22,21.4,22.2
-11665,1563.3754332065582,22,22,23,21,22,21.4,22.0
-11693,1563.4711306095123,21,21,20,23,22,21.4,21.4
-11724,1563.5664176940918,24,23,23,22,23,21.4,23.0
-11758,1563.6629869937897,21,23,22,22,22,21.4,22.0
-11793,1563.758676290512,23,22,20,23,22,21.4,22.0
-11832,1563.8702840805054,22,23,23,23,23,21.4,22.8
-11877,1563.9665355682373,23,22,20,23,21,21.4,21.8
-11926,1564.0781388282776,22,24,23,22,21,21.4,22.4
-11981,1564.1739192008972,23,23,24,23,23,21.4,23.2
-12039,1564.270091533661,24,23,23,24,22,21.4,23.2
-12094,1564.3656380176544,23,23,22,23,23,21.4,22.8
-12149,1564.4612925052643,21,22,24,22,23,21.4,22.4
-12210,1564.5572969913483,23,24,22,23,22,21.4,22.8
-12275,1564.6527171134949,23,23,23,23,21,21.4,22.6
-12344,1564.748613357544,22,23,24,22,23,21.4,22.8
-12417,1564.8442528247833,24,23,23,23,24,21.4,23.4
-12496,1564.9399242401123,24,22,23,23,23,21.4,23.0
-12576,1565.052012681961,23,23,22,24,23,21.4,23.0
-12662,1565.1480963230133,23,25,23,26,25,21.4,24.4
-12751,1565.2441420555115,26,22,23,25,26,21.4,24.4
-12843,1565.339844942093,23,25,25,26,23,21.4,24.4
-12940,1565.4513804912567,22,25,24,24,25,21.4,24.0
-13041,1565.5476047992706,24,23,27,24,24,21.4,24.4
-13143,1565.6433463096619,25,23,24,25,25,21.4,24.4
-13249,1565.7389116287231,24,24,24,26,25,21.4,24.6
-13356,1565.8349287509918,24,26,24,25,26,21.4,25.0
-13466,1565.930588722229,26,26,26,26,25,21.4,25.8
-13577,1566.0265424251556,26,26,26,27,24,21.4,25.8
-13693,1566.1225888729095,25,25,26,25,27,21.4,25.6
-13808,1566.217895269394,27,25,27,27,26,21.4,26.4
-13923,1566.313416481018,27,26,26,27,25,21.4,26.2
-14037,1566.4251790046692,28,27,27,26,25,21.4,26.6
-14150,1566.5207126140594,26,27,27,26,27,21.4,26.6
-14261,1566.6331779956818,27,27,28,26,27,21.4,27.0
-14372,1566.7293584346771,26,28,27,27,28,21.4,27.2
-14481,1566.8403494358063,28,27,29,29,29,21.4,28.4
-14586,1566.9527614116669,27,28,28,28,26,21.4,27.4
-14687,1567.0487406253815,27,27,28,27,28,21.4,27.4
-14783,1567.14390873909,29,29,28,28,28,21.4,28.4
-14875,1567.2399923801422,27,28,28,28,27,21.4,27.6
-14960,1567.3352119922638,29,28,28,27,27,21.4,27.8
-15040,1567.4318721294403,29,29,28,28,28,21.4,28.4
-15114,1567.5278627872467,28,29,29,29,29,21.4,28.8
-15184,1567.6238107681274,28,27,30,28,28,21.4,28.2
-15252,1567.7195522785187,27,29,28,30,29,21.4,28.6
-15315,1567.8154864311218,29,30,28,30,27,21.4,28.8
-15374,1567.9107658863068,29,30,30,30,29,21.4,29.6
-15432,1568.0065186023712,28,29,29,30,29,21.4,29.0
-15492,1568.1020591259003,30,30,32,31,30,21.4,30.6
-15552,1568.2150475978851,30,30,30,29,29,21.4,29.6
-15610,1568.3097219467163,31,31,30,31,30,21.4,30.6
-15666,1568.4224472045898,29,30,32,30,31,21.4,30.4
-15722,1568.518295288086,29,30,30,30,30,21.4,29.8
-15777,1568.6140308380127,31,30,31,29,30,21.4,30.2
-15832,1568.7094473838806,30,32,31,30,30,21.4,30.6
-15884,1568.80579996109,32,30,31,31,32,21.4,31.2
-15938,1568.9018411636353,30,32,31,32,30,21.4,31.0
-15993,1568.997223854065,31,31,31,30,30,21.4,30.6
-16053,1569.092750787735,30,30,29,30,28,21.4,29.4
-16115,1569.1887731552124,31,29,33,33,30,21.4,31.2
-16183,1569.2844624519348,30,31,30,32,30,21.4,30.6
-16254,1569.396437883377,32,31,31,30,31,21.4,31.0
-16331,1569.492425441742,32,31,33,32,31,21.4,31.8
-16410,1569.587733745575,32,32,32,32,31,21.4,31.8
-16495,1569.683587551117,32,33,31,33,32,21.4,32.2
-16587,1569.795846939087,31,32,33,32,32,21.4,32.0
-16683,1569.891842365265,33,31,32,32,32,21.4,32.0
-16786,1570.0034623146057,32,31,33,33,33,21.4,32.4
-16891,1570.098794221878,32,31,33,32,32,21.4,32.0
-16997,1570.1952068805695,35,32,33,31,33,21.4,32.8
-17108,1570.3067135810852,34,32,31,33,32,21.4,32.4
-17225,1570.4029831886292,32,34,35,33,33,21.4,33.4
-17344,1570.4986968040466,34,33,32,33,35,21.4,33.4
-17465,1570.6102735996246,32,34,34,33,34,21.4,33.4
-17580,1570.7217180728912,34,33,33,32,34,21.4,33.2
-17694,1570.8176157474518,35,35,34,35,36,21.4,35.0
-17811,1570.9136323928833,34,36,33,35,36,21.4,34.8
-17934,1571.0095958709717,34,36,35,34,34,21.4,34.6
-18060,1571.1054241657257,36,35,35,35,37,21.4,35.6
-18190,1571.2011466026306,37,35,37,36,35,21.4,36.0
-18326,1571.2971568107605,36,35,35,36,36,21.4,35.6
-18464,1571.4084119796753,37,36,37,37,34,21.4,36.2
-18599,1571.5045187473297,36,37,37,37,37,21.4,36.8
-18733,1571.615790605545,36,37,35,37,36,21.4,36.2
-18866,1571.7122564315796,38,36,38,38,36,21.4,37.2
-18999,1571.8082509040833,36,36,37,37,36,21.4,36.4
-19132,1571.903832912445,37,37,36,39,37,21.4,37.2
-19264,1571.9996547698975,36,38,38,37,39,21.4,37.6
-19390,1572.0948102474213,37,39,37,38,36,21.4,37.4
-19509,1572.1913981437683,39,38,40,36,39,21.4,38.4
-19623,1572.2872660160065,37,38,40,37,38,21.4,38.0
-19732,1572.3830444812775,38,39,37,40,38,21.4,38.4
-19844,1572.4789893627167,39,41,39,39,39,21.4,39.4
-19953,1572.5748553276062,40,40,39,39,41,21.4,39.8
-20060,1572.6703951358795,39,40,41,41,40,21.4,40.2
-20169,1572.7663595676422,38,38,39,40,39,21.4,38.8
-20282,1572.862303495407,41,40,41,40,40,21.4,40.4
-20394,1572.9576575756073,40,40,40,41,41,21.4,40.4
-20509,1573.0689487457275,41,41,41,41,40,21.4,40.8
-20624,1573.1653327941895,39,40,41,42,40,21.4,40.4
-20741,1573.2775175571442,41,41,41,40,42,21.4,41.0
-20860,1573.3726048469543,43,42,42,41,42,21.4,42.0
-20977,1573.4690515995026,43,42,42,43,43,21.4,42.6
-21096,1573.5649371147156,43,43,41,43,42,21.4,42.4
-21216,1573.6600954532623,43,42,41,44,44,21.4,42.8
-21335,1573.756544828415,44,44,45,42,44,21.4,43.8
-21452,1573.8523647785187,43,45,42,41,43,21.4,42.8
-21570,1573.948317527771,43,43,43,43,45,21.4,43.4
-21691,1574.0589168071747,44,42,45,45,42,21.4,43.6
-21811,1574.1558923721313,41,45,44,44,43,21.4,43.4
-21931,1574.2515785694122,43,45,43,44,43,21.4,43.6
-22055,1574.3465323448181,46,45,45,44,45,21.4,45.0
-22182,1574.4425511360168,46,44,45,43,45,21.4,44.6
-22308,1574.5392847061157,46,46,45,48,46,21.4,46.2
-22435,1574.6501653194427,44,47,44,46,45,21.4,45.2
-22557,1574.7467296123505,45,46,46,46,45,21.4,45.6
-22675,1574.8587102890015,46,47,47,46,45,21.4,46.2
-22793,1574.970314502716,48,48,47,46,49,21.4,47.6
-22914,1575.0664761066437,47,46,48,47,46,21.4,46.8
-23037,1575.1621479988098,47,48,48,49,47,21.4,47.8
-23162,1575.2738854885101,46,48,47,50,47,21.4,47.6
-23288,1575.368849515915,48,49,47,49,49,21.4,48.4
-23418,1575.4654653072357,49,48,46,48,48,21.4,47.8
-23549,1575.5606231689453,48,50,46,50,47,21.4,48.2
-23682,1575.6572513580322,49,50,49,51,50,21.4,49.8
-23817,1575.7683453559875,49,49,48,49,47,21.4,48.4
-23951,1575.8649201393127,49,49,50,51,50,21.4,49.8
-24085,1575.9605407714844,52,49,53,50,50,21.4,50.8
-24217,1576.0565524101257,51,50,49,50,50,21.4,50.0
-24348,1576.1523759365082,49,52,50,53,50,21.4,50.8
-24475,1576.2478997707367,51,50,50,51,52,21.4,50.8
-24599,1576.3433589935303,52,50,53,50,52,21.4,51.4
-24720,1576.4395697116852,52,50,50,52,51,21.4,51.0
-24835,1576.5346105098724,51,52,52,52,51,21.4,51.6
-24947,1576.6317172050476,53,50,53,51,52,21.4,51.8
-25055,1576.7273256778717,55,52,54,54,54,21.4,53.8
-25161,1576.8230292797089,55,53,53,53,52,21.4,53.2
-25260,1576.918996334076,52,54,54,53,53,21.4,53.2
-25359,1577.0148956775665,53,55,54,55,53,21.4,54.0
-25459,1577.1103792190552,52,52,55,52,53,21.4,52.8
-25558,1577.206357717514,56,54,55,53,54,21.4,54.4
-25656,1577.3023467063904,54,53,55,55,53,21.4,54.0
-25755,1577.3980169296265,55,54,56,53,55,21.4,54.6
-25852,1577.5092289447784,55,56,55,54,56,21.4,55.2
-25946,1577.6055891513824,53,57,54,56,56,21.4,55.2
-26035,1577.7007417678833,54,55,56,56,56,21.4,55.4
-26119,1577.7975120544434,57,57,56,55,55,21.4,56.0
-26200,1577.893397808075,54,56,55,57,56,21.4,55.6
-26277,1577.9890174865723,56,56,55,58,58,21.4,56.6
-26350,1578.0848851203918,55,57,56,57,58,21.4,56.6
-26417,1578.1805403232574,54,57,56,57,56,21.4,56.0
-26481,1578.2925350666046,57,55,57,55,58,21.4,56.4
-26541,1578.3883590698242,56,57,58,58,56,21.4,57.0
-26599,1578.49942445755,60,57,56,57,57,21.4,57.4
-26653,1578.5951282978058,56,56,58,57,58,21.4,57.0
-26704,1578.6918637752533,58,57,56,57,56,21.4,56.8
-26754,1578.7871534824371,56,56,57,60,59,21.4,57.6
-26799,1578.8833990097046,56,56,58,57,59,21.4,57.2
-26842,1578.9784905910492,57,60,61,57,58,21.4,58.6
-26879,1579.0745024681091,57,59,57,55,59,21.4,57.4
-26914,1579.1707682609558,59,58,57,57,58,21.4,57.8
-26945,1579.2827615737915,60,60,60,59,59,21.4,59.6
-26970,1579.3786385059357,60,60,59,57,61,21.4,59.4
-26991,1579.474509716034,59,59,59,57,58,21.4,58.4
-27013,1579.5692381858826,60,57,58,61,61,21.4,59.4
-27035,1579.666235923767,60,57,59,57,59,21.4,58.4
-27060,1579.7616221904755,60,59,59,59,56,21.4,58.6
-27085,1579.856951713562,59,58,61,60,58,21.4,59.2
-27111,1579.9531762599945,58,61,59,61,59,21.4,59.6
-27137,1580.0492582321167,59,61,59,62,60,21.4,60.2
-27168,1580.1450786590576,60,58,61,60,58,21.4,59.4
-27197,1580.2561202049255,58,59,60,58,62,21.4,59.4
-27228,1580.3528637886047,61,59,60,59,62,21.4,60.2
-27257,1580.4641649723053,59,62,62,60,57,21.4,60.0
-27289,1580.5602490901947,60,62,60,60,61,21.4,60.6
-27314,1580.6713829040527,62,61,59,60,62,21.4,60.8
-27333,1580.7680480480194,60,60,61,58,60,21.4,59.8
-27348,1580.8795590400696,61,59,62,60,60,21.4,60.4
-27357,1580.9915566444397,61,60,60,61,59,21.4,60.2
-27367,1581.0864596366882,61,60,61,58,62,21.4,60.4
-27378,1581.1823511123657,59,60,62,60,60,21.4,60.2
-27389,1581.278254032135,61,61,61,60,62,21.4,61.0
-27399,1581.37451338768,63,62,61,60,62,21.4,61.6
-27415,1581.4701781272888,64,59,59,60,61,21.4,60.6
-27434,1581.5665714740753,62,59,59,58,61,21.4,59.8
-27454,1581.6625645160675,61,60,59,62,62,21.4,60.8
-27475,1581.758309841156,61,64,60,62,58,21.4,61.0
-27498,1581.854071855545,61,58,64,61,60,21.4,60.8
-27519,1581.9494259357452,62,62,62,62,61,21.4,61.8
-27543,1582.0456502437592,61,61,61,61,62,21.4,61.2
-27565,1582.1410851478577,61,59,60,60,63,21.4,60.6
-27586,1582.253335237503,63,63,65,60,59,21.4,62.0
-27602,1582.3490793704987,60,64,64,61,62,21.4,62.2
-27611,1582.4607832431793,62,60,61,65,61,21.4,61.8
-27620,1582.5559387207031,63,62,60,60,60,21.4,61.0
-27628,1582.6520721912384,62,62,67,63,64,21.4,63.6
-27637,1582.7478985786438,60,60,61,59,64,21.4,60.8
-27649,1582.8445672988892,64,61,63,63,64,21.4,63.0
-27660,1582.9400861263275,59,64,63,60,62,21.4,61.6
-27667,1583.035784482956,61,61,63,62,61,21.4,61.6
-27669,1583.1314799785614,64,64,60,61,62,21.4,62.2
-27666,1583.2274668216705,64,63,62,60,64,21.4,62.6
-27665,1583.3230249881744,64,63,62,62,63,21.4,62.8
-27668,1583.4189269542694,62,62,62,63,64,21.4,62.6
-27667,1583.5143685340881,61,60,62,62,61,21.4,61.2
-27659,1583.6265578269958,60,61,63,64,62,21.4,62.0
-27647,1583.7225914001465,64,61,61,62,65,21.4,62.6
-27637,1583.8341722488403,63,64,63,62,62,21.4,62.8
-27625,1583.9294075965881,61,60,63,61,62,21.4,61.4
-27611,1584.0417318344116,63,61,62,63,66,21.4,63.0
-27599,1584.1537501811981,61,62,63,62,63,21.4,62.2
-27586,1584.2650697231293,64,61,62,62,63,21.4,62.4
-27575,1584.3603346347809,63,61,61,62,59,21.4,61.2
-27564,1584.4574043750763,62,61,60,61,63,21.4,61.4
-27554,1584.5683312416077,63,62,64,63,64,21.4,63.2
-27547,1584.6649713516235,64,60,59,62,65,21.4,62.0
-27544,1584.7605228424072,59,63,61,62,64,21.4,61.8
-27548,1584.8566257953644,61,62,62,62,62,21.4,61.8
-27556,1584.9524137973785,61,62,63,62,62,21.4,62.0
-27567,1585.0641551017761,62,61,64,61,63,21.4,62.2
-27575,1585.175375699997,62,60,61,61,63,21.4,61.4
-27582,1585.2868340015411,62,63,62,64,64,21.4,63.0
-27590,1585.3834755420685,61,62,63,63,61,21.4,62.0
-27595,1585.4793639183044,63,61,62,62,63,21.4,62.2
-27598,1585.575263261795,62,65,62,63,62,21.4,62.8
-27601,1585.6709821224213,62,62,61,64,61,21.4,62.0
-27602,1585.767084121704,64,61,63,63,63,21.4,62.8
-27604,1585.862817287445,65,63,62,63,60,21.4,62.6
-27605,1585.9585118293762,61,62,63,62,61,21.4,61.8
-27606,1586.053537607193,63,63,61,61,61,21.4,61.8
-27609,1586.1660950183868,62,65,63,61,62,21.4,62.6
-27611,1586.2612509727478,61,60,59,62,64,21.4,61.2
-27614,1586.3576741218567,62,62,64,61,62,21.4,62.2
-27618,1586.4533243179321,61,60,61,62,64,21.4,61.6
-27624,1586.5494503974915,63,65,60,61,62,21.4,62.2
-27635,1586.6452753543854,64,63,61,61,62,21.4,62.2
-27646,1586.7410304546356,60,59,61,62,66,21.4,61.6
-27662,1586.837063550949,62,64,62,62,60,21.4,62.0
-27682,1586.9326918125153,62,65,61,63,61,21.4,62.4
-27700,1587.0286951065063,60,61,61,63,60,21.4,61.0
-27716,1587.1394865512848,63,62,60,62,64,21.4,62.2
-27731,1587.236377954483,62,65,63,62,61,21.4,62.6
-27742,1587.332215309143,62,64,61,64,62,21.4,62.6
-27753,1587.4277107715607,63,63,62,59,64,21.4,62.2
-27762,1587.539695739746,63,63,62,64,64,21.4,63.2
-27770,1587.634895324707,59,64,65,65,61,21.4,62.8
-27772,1587.7468478679657,63,64,67,62,62,21.4,63.6
-27769,1587.8589560985565,63,64,63,66,64,21.4,64.0
-27760,1587.9543452262878,63,63,64,61,63,21.4,62.8
-27748,1588.0499727725983,63,64,63,66,62,21.4,63.6
-27734,1588.1469140052795,63,62,63,63,64,21.4,63.0
-27719,1588.2424945831299,61,62,61,61,64,21.4,61.8
-27702,1588.3544144630432,61,65,62,62,63,21.4,62.6
-27684,1588.4499862194061,61,64,61,64,64,21.4,62.8
-27667,1588.5613780021667,63,62,65,63,63,21.4,63.2
-27647,1588.67378115654,62,60,62,62,64,21.4,62.0
-27629,1588.7694749832153,62,64,63,63,63,21.4,63.0
-27611,1588.8811950683594,63,63,63,60,61,21.4,62.0
-27596,1588.9769403934479,62,61,64,64,62,21.4,62.6
-27587,1589.072898864746,63,61,63,64,64,21.4,63.0
-27582,1589.1848285198212,63,63,63,63,64,21.4,63.2
-27580,1589.28040599823,65,64,62,64,61,21.4,63.2
-27581,1589.3764371871948,61,62,61,63,62,21.4,61.8
-27587,1589.4716839790344,62,61,61,60,62,21.4,61.2
-27596,1589.5680203437805,62,61,61,62,64,21.4,62.0
-27610,1589.6789429187775,62,65,62,64,61,21.4,62.8
-27624,1589.775716304779,62,61,63,64,62,21.4,62.4
-27637,1589.8715617656708,63,64,60,65,61,21.4,62.6
-27650,1589.9675102233887,61,63,64,63,65,21.4,63.2
-27661,1590.0624420642853,63,61,64,63,61,21.4,62.4
-27668,1590.1741631031036,64,62,60,63,63,21.4,62.4
-27673,1590.2701079845428,63,64,63,61,63,21.4,62.8
-27682,1590.366730928421,65,61,65,59,62,21.4,62.4
-27696,1590.4625709056854,62,65,65,63,64,21.4,63.8
-27711,1590.5579249858856,65,63,63,64,63,21.4,63.6
-27727,1590.6539192199707,63,59,62,63,68,21.4,63.0
-27740,1590.7497940063477,61,62,62,61,63,21.4,61.8
-27755,1590.8457353115082,64,63,62,64,65,21.4,63.6
-27771,1590.941633939743,64,63,61,64,65,21.4,63.4
-27786,1591.03750705719,65,66,60,63,63,21.4,63.4
-27802,1591.1333355903625,63,64,63,63,66,21.4,63.8
-27815,1591.2283549308777,62,62,62,62,62,21.4,62.0
-27830,1591.3400847911835,63,62,65,62,65,21.4,63.4
-27843,1591.436602115631,64,63,63,65,64,21.4,63.8
-27857,1591.5481250286102,65,61,65,65,63,21.4,63.8
-27869,1591.6435420513153,64,62,62,64,62,21.4,62.8
-27880,1591.755577802658,63,61,64,61,64,21.4,62.6
-27892,1591.8518800735474,65,66,63,61,63,21.4,63.6
-27907,1591.9477059841156,63,63,64,65,63,21.4,63.6
-27926,1592.042727947235,64,65,66,64,64,21.4,64.6
-27948,1592.1392068862915,64,67,65,63,63,21.4,64.4
-27974,1592.2352213859558,64,65,65,64,64,21.4,64.4
-28004,1592.3303654193878,63,64,63,62,62,21.4,62.8
-28038,1592.426786184311,65,64,64,67,62,21.4,64.4
-28074,1592.5226726531982,64,65,64,63,62,21.4,63.6
-28107,1592.618502855301,64,65,63,62,62,21.4,63.2
-28140,1592.7143037319183,63,63,66,64,65,21.4,64.2
-28172,1592.809418439865,65,63,64,63,61,21.4,63.2
-28202,1592.9052665233612,63,64,61,67,65,21.4,64.0
-28238,1593.0171871185303,64,63,65,65,64,21.4,64.2
-28278,1593.1127614974976,66,65,63,64,62,21.4,64.0
-28324,1593.2246043682098,64,64,65,65,64,21.4,64.4
-28372,1593.3208045959473,65,64,67,68,66,21.4,66.0
-28425,1593.4170153141022,65,64,63,64,63,21.4,63.8
-28484,1593.5126914978027,64,68,63,66,63,21.4,64.8
-28547,1593.6086933612823,66,67,65,64,65,21.4,65.4
-28614,1593.7044506072998,66,68,65,65,66,21.4,66.0
-28682,1593.7997679710388,62,64,63,64,66,21.4,63.8
-28750,1593.8961896896362,66,63,65,68,66,21.4,65.6
-28818,1593.9918594360352,66,69,66,69,70,21.4,68.0
-28886,1594.0878241062164,65,66,65,67,64,21.4,65.4
-28951,1594.1836745738983,68,64,65,65,66,21.4,65.6
