finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
16410,38.91593384742737,-38,-38,-38,-39,-39,22.2,-38.4
16368,39.01741981506348,-38,-40,-39,-40,-37,22.2,-38.8
16329,39.128992557525635,-39,-38,-38,-38,-39,22.2,-38.4
16292,39.216389656066895,-41,-36,-37,-39,-38,22.2,-38.2
16257,39.31661629676819,-36,-39,-38,-38,-36,22.2,-37.4
16224,39.4158730506897,-38,-43,-38,-38,-35,22.2,-38.4
16190,39.50540852546692,-39,-38,-39,-39,-42,22.2,-39.4
16155,39.605828523635864,-38,-39,-38,-39,-36,22.2,-38.0
16125,39.71600008010864,-37,-39,-41,-38,-36,22.2,-38.2
16101,39.81522464752197,-38,-38,-40,-36,-38,22.2,-38.0
16082,39.927382469177246,-37,-36,-38,-38,-36,22.2,-37.0
16069,40.01602244377136,-37,-38,-38,-39,-37,22.2,-37.8
16061,40.11599516868591,-38,-38,-40,-37,-37,22.2,-38.0
16056,40.21519136428833,-37,-38,-38,-39,-40,22.2,-38.4
16055,40.30738282203674,-37,-37,-36,-38,-38,22.2,-37.2
16062,40.40009069442749,-39,-38,-38,-37,-36,22.2,-37.6
16070,40.49910068511963,-37,-37,-38,-38,-39,22.2,-37.8
16077,40.59851694107056,-38,-36,-39,-37,-36,22.2,-37.2
16086,40.70964217185974,-40,-39,-34,-38,-38,22.2,-37.8
16097,40.799474477767944,-37,-39,-37,-34,-38,22.2,-37.0
16110,40.90005803108215,-39,-39,-36,-39,-36,22.2,-37.8
16129,40.99251055717468,-37,-35,-39,-36,-38,22.2,-37.0
16153,41.09226679801941,-39,-38,-38,-36,-40,22.2,-38.2
16180,41.18285870552063,-38,-39,-38,-36,-36,22.2,-37.4
16211,41.28228259086609,-39,-38,-37,-36,-40,22.2,-38.0
16245,41.376648902893066,-37,-36,-38,-39,-39,22.2,-37.8
16281,41.47635769844055,-39,-40,-35,-39,-39,22.2,-38.4
16322,41.565985918045044,-39,-39,-38,-39,-41,22.2,-39.2
16365,41.66602396965027,-39,-37,-37,-37,-41,22.2,-38.2
16410,41.76493573188782,-40,-35,-38,-39,-41,22.2,-38.6
16459,41.86026453971863,-39,-37,-35,-38,-36,22.2,-37.0
16513,41.94922637939453,-38,-38,-39,-40,-38,22.2,-38.6
16564,42.049384117126465,-38,-36,-38,-38,-37,22.2,-37.4
16617,42.14791440963745,-39,-38,-38,-38,-39,22.2,-38.4
16670,42.243568897247314,-41,-40,-36,-41,-38,22.2,-39.2
16722,42.33960032463074,-41,-37,-39,-38,-38,22.2,-38.6
16774,42.43541598320007,-39,-37,-37,-37,-38,22.2,-37.6
16824,42.53151726722717,-39,-39,-36,-44,-37,22.2,-39.0
16877,42.62692046165466,-39,-39,-38,-37,-39,22.2,-38.4
16929,42.72286105155945,-37,-38,-40,-40,-39,22.2,-38.8
16980,42.816190242767334,-37,-38,-37,-41,-37,22.2,-38.0
17032,42.909693241119385,-38,-40,-40,-41,-40,22.2,-39.8
17084,43.00935626029968,-38,-37,-38,-40,-38,22.2,-38.2
17137,43.09939789772034,-42,-40,-39,-39,-40,22.2,-40.0
17188,43.19963717460632,-39,-40,-42,-39,-38,22.2,-39.6
17238,43.29301691055298,-40,-40,-39,-41,-39,22.2,-39.8
17290,43.40052795410156,-39,-40,-42,-41,-39,22.2,-40.2
17343,43.49910926818848,-40,-41,-40,-40,-40,22.2,-40.2
17401,43.599263429641724,-38,-42,-38,-40,-40,22.2,-39.6
17462,43.69283390045166,-41,-41,-39,-39,-39,22.2,-39.8
17527,43.78363537788391,-42,-43,-42,-43,-41,22.2,-42.2
17592,43.888588428497314,-40,-39,-39,-41,-40,22.2,-39.8
17658,43.984323501586914,-42,-42,-40,-43,-44,22.2,-42.2
17725,44.07579851150513,-41,-41,-40,-40,-43,22.2,-41.0
17794,44.176459550857544,-41,-40,-42,-40,-40,22.2,-40.6
17868,44.26622176170349,-39,-42,-41,-40,-42,22.2,-40.8
17949,44.38366460800171,-41,-45,-42,-43,-41,22.2,-42.4
18033,44.47590470314026,-43,-42,-43,-40,-43,22.2,-42.2
18122,44.58338809013367,-45,-37,-42,-43,-42,22.2,-41.8
18214,44.68276929855347,-41,-42,-43,-43,-41,22.2,-42.0
18308,44.78230547904968,-41,-40,-42,-46,-40,22.2,-41.8
18405,44.876283407211304,-40,-41,-43,-44,-42,22.2,-42.0
18503,44.96583867073059,-43,-42,-44,-43,-43,22.2,-43.0
18603,45.066051959991455,-45,-42,-45,-42,-42,22.2,-43.2
18702,45.165165185928345,-42,-44,-42,-43,-43,22.2,-42.8
18799,45.25924849510193,-43,-41,-42,-42,-42,22.2,-42.0
18898,45.37325572967529,-44,-44,-44,-46,-42,22.2,-44.0
18997,45.46908950805664,-44,-45,-43,-44,-40,22.2,-43.2
19097,45.581175565719604,-44,-44,-44,-42,-41,22.2,-43.0
19198,45.6761269569397,-42,-45,-45,-41,-42,22.2,-43.0
19296,45.78894400596619,-44,-43,-44,-44,-41,22.2,-43.2
19396,45.882503032684326,-44,-44,-45,-43,-45,22.2,-44.2
19492,45.99355745315552,-45,-49,-44,-43,-41,22.2,-44.4
19582,46.09245538711548,-42,-43,-47,-42,-42,22.2,-43.2
19670,46.18249702453613,-41,-46,-43,-43,-44,22.2,-43.4
19760,46.282851696014404,-42,-41,-45,-46,-43,22.2,-43.4
19848,46.37691640853882,-44,-44,-43,-46,-42,22.2,-43.8
19935,46.47580575942993,-45,-44,-44,-45,-42,22.2,-44.0
20015,46.56542253494263,-44,-42,-43,-45,-44,22.2,-43.6
20090,46.665481090545654,-48,-45,-47,-44,-43,22.2,-45.4
20163,46.76079702377319,-46,-44,-46,-46,-43,22.2,-45.0
20232,46.85660195350647,-46,-46,-47,-46,-44,22.2,-45.8
20296,46.96542716026306,-44,-45,-46,-44,-43,22.2,-44.4
20354,47.06544828414917,-46,-45,-47,-45,-45,22.2,-45.6
20409,47.16202712059021,-47,-47,-47,-46,-46,22.2,-46.6
20466,47.25862669944763,-44,-44,-45,-46,-48,22.2,-45.4
20520,47.349873542785645,-45,-45,-46,-45,-46,22.2,-45.4
20572,47.449565410614014,-46,-43,-44,-44,-47,22.2,-44.8
20624,47.546062707901,-44,-43,-45,-45,-45,22.2,-44.4
20678,47.64189553260803,-45,-45,-44,-46,-46,22.2,-45.2
20730,47.737011432647705,-42,-44,-43,-45,-44,22.2,-43.6
20781,47.83325242996216,-47,-48,-48,-46,-47,22.2,-47.2
20834,47.92555809020996,-45,-45,-46,-48,-47,22.2,-46.2
20884,48.01573634147644,-47,-45,-46,-47,-47,22.2,-46.4
20933,48.137123346328735,-49,-46,-47,-45,-49,22.2,-47.2
20983,48.23241448402405,-46,-45,-46,-48,-45,22.2,-46.0
21031,48.32681965827942,-47,-47,-46,-48,-48,22.2,-47.2
21076,48.41605472564697,-46,-46,-45,-45,-48,22.2,-46.0
21120,48.51596403121948,-46,-47,-45,-44,-46,22.2,-45.6
21164,48.6154146194458,-48,-46,-46,-47,-51,22.2,-47.6
21210,48.72677803039551,-48,-46,-46,-50,-47,22.2,-47.4
21259,48.8158118724823,-48,-45,-49,-46,-48,22.2,-47.2
21312,48.91613793373108,-49,-45,-48,-47,-47,22.2,-47.2
21369,49.01502585411072,-49,-49,-48,-47,-47,22.2,-48.0
21431,49.109411001205444,-48,-49,-45,-47,-50,22.2,-47.8
21496,49.20615077018738,-48,-48,-46,-47,-47,22.2,-47.2
21566,49.298773527145386,-50,-48,-50,-51,-48,22.2,-49.4
21641,49.39833664894104,-47,-47,-49,-47,-47,22.2,-47.4
21721,49.49414396286011,-50,-49,-49,-46,-48,22.2,-48.4
21804,49.59045386314392,-46,-49,-47,-49,-49,22.2,-48.0
21886,49.70141243934631,-50,-49,-46,-49,-47,22.2,-48.2
21965,49.7932653427124,-47,-49,-52,-48,-46,22.2,-48.4
22045,49.893571853637695,-46,-53,-48,-50,-50,22.2,-49.4
22127,49.982396602630615,-48,-49,-52,-47,-48,22.2,-48.8
22209,50.08298659324646,-50,-50,-51,-51,-50,22.2,-50.4
22288,50.177061319351196,-51,-47,-47,-49,-51,22.2,-49.0
22369,50.27571225166321,-51,-52,-50,-48,-50,22.2,-50.2
22456,50.36595034599304,-50,-51,-50,-51,-48,22.2,-50.0
22542,50.466217279434204,-47,-53,-46,-49,-48,22.2,-48.6
22626,50.56487274169922,-52,-51,-52,-50,-52,22.2,-51.4
22716,50.659773111343384,-52,-54,-49,-48,-51,22.2,-50.8
22804,50.75621294975281,-50,-50,-52,-52,-50,22.2,-50.8
22895,50.865978479385376,-53,-50,-53,-51,-51,22.2,-51.6
22984,50.95978045463562,-50,-52,-51,-50,-51,22.2,-50.8
23074,51.0661256313324,-51,-53,-51,-51,-52,22.2,-51.6
23160,51.170833349227905,-51,-50,-49,-55,-49,22.2,-50.8
23244,51.282516956329346,-53,-54,-51,-52,-52,22.2,-52.4
23322,51.37246584892273,-52,-52,-53,-52,-50,22.2,-51.8
23396,51.46547031402588,-54,-52,-54,-53,-52,22.2,-53.0
23464,51.56683683395386,-51,-55,-50,-54,-54,22.2,-52.8
23527,51.66613793373108,-53,-52,-53,-52,-52,22.2,-52.4
23589,51.759164810180664,-51,-49,-55,-52,-53,22.2,-52.0
23652,51.84900140762329,-54,-51,-53,-53,-52,22.2,-52.6
23715,51.965792655944824,-54,-51,-52,-50,-54,22.2,-52.2
23780,52.06570315361023,-52,-54,-54,-56,-53,22.2,-53.8
23845,52.15951609611511,-52,-54,-52,-54,-56,22.2,-53.6
23905,52.24885582923889,-56,-52,-54,-54,-53,22.2,-53.8
23961,52.348918199539185,-55,-56,-53,-53,-54,22.2,-54.2
24013,52.44928693771362,-53,-54,-57,-53,-54,22.2,-54.2
24058,52.54506254196167,-54,-51,-54,-54,-54,22.2,-53.4
24099,52.64073824882507,-53,-53,-53,-53,-54,22.2,-53.2
24135,52.73612141609192,-56,-52,-55,-54,-56,22.2,-54.6
24166,52.829277753829956,-55,-55,-53,-54,-57,22.2,-54.8
24192,52.92669892311096,-55,-55,-54,-54,-53,22.2,-54.2
24218,53.01565933227539,-57,-54,-55,-54,-57,22.2,-55.4
24241,53.115803718566895,-56,-54,-54,-55,-55,22.2,-54.8
24262,53.21524143218994,-57,-55,-56,-54,-59,22.2,-56.2
24285,53.31114983558655,-55,-53,-54,-55,-57,22.2,-54.8
24309,53.39932322502136,-55,-55,-53,-55,-54,22.2,-54.4
24331,53.49965834617615,-54,-55,-52,-55,-54,22.2,-54.0
24353,53.59840726852417,-54,-53,-54,-54,-56,22.2,-54.2
24372,53.69290208816528,-56,-53,-56,-54,-54,22.2,-54.6
24389,53.78220582008362,-54,-56,-54,-54,-55,22.2,-54.6
24405,53.88280439376831,-54,-54,-56,-57,-55,22.2,-55.2
24420,53.97636294364929,-54,-56,-58,-56,-53,22.2,-55.4
24431,54.07683539390564,-54,-56,-52,-55,-55,22.2,-54.4
24441,54.1659049987793,-53,-56,-57,-56,-52,22.2,-54.8
24448,54.26559257507324,-55,-55,-56,-58,-57,22.2,-56.2
24455,54.36571502685547,-56,-55,-55,-56,-56,22.2,-55.6
24461,54.476489305496216,-57,-56,-57,-56,-56,22.2,-56.4
24464,54.573200941085815,-56,-57,-57,-55,-58,22.2,-56.6
24460,54.66619277000427,-54,-52,-56,-57,-55,22.2,-54.8
24451,54.76472210884094,-56,-54,-53,-54,-57,22.2,-54.8
24438,54.854355335235596,-56,-56,-59,-55,-57,22.2,-56.6
24418,54.95447111129761,-54,-58,-52,-57,-55,22.2,-55.2
24396,55.04927086830139,-56,-57,-56,-56,-58,22.2,-56.6
24369,55.147767305374146,-57,-58,-53,-55,-54,22.2,-55.4
24341,55.24422359466553,-57,-57,-55,-54,-55,22.2,-55.6
24311,55.33927035331726,-57,-56,-54,-56,-56,22.2,-55.8
24278,55.43545484542847,-56,-54,-57,-54,-54,22.2,-55.0
24245,55.53159022331238,-55,-52,-56,-56,-55,22.2,-54.8
24211,55.641706466674805,-57,-56,-57,-55,-53,22.2,-55.6
24176,55.73925828933716,-55,-57,-54,-55,-55,22.2,-55.2
24141,55.83505630493164,-58,-55,-55,-56,-56,22.2,-56.0
24105,55.92589473724365,-56,-58,-55,-59,-57,22.2,-57.0
24068,56.041964530944824,-56,-54,-54,-55,-57,22.2,-55.2
24023,56.138511180877686,-54,-57,-53,-56,-55,22.2,-55.0
23974,56.234395265579224,-53,-54,-56,-54,-55,22.2,-54.4
23919,56.326268434524536,-54,-57,-57,-55,-54,22.2,-55.4
23865,56.42595601081848,-56,-55,-54,-54,-54,22.2,-54.6
23812,56.51619601249695,-52,-53,-51,-55,-55,22.2,-53.2
23762,56.615511417388916,-56,-57,-58,-53,-53,22.2,-55.4
23716,56.70880484580994,-57,-57,-57,-54,-57,22.2,-56.4
23673,56.80926442146301,-52,-56,-58,-54,-55,22.2,-55.0
23628,56.89903998374939,-55,-54,-56,-54,-53,22.2,-54.4
23582,56.99939823150635,-54,-53,-52,-54,-53,22.2,-53.2
23538,57.09243965148926,-53,-54,-54,-56,-56,22.2,-54.6
23493,57.182955265045166,-53,-58,-55,-53,-54,22.2,-54.6
23449,57.28636980056763,-55,-54,-57,-54,-57,22.2,-55.4
23401,57.37628746032715,-55,-53,-53,-55,-54,22.2,-54.0
23354,57.47650361061096,-54,-56,-52,-56,-54,22.2,-54.4
23307,57.57613444328308,-54,-56,-55,-54,-54,22.2,-54.6
23262,57.66638946533203,-52,-57,-53,-53,-53,22.2,-53.6
23220,57.76634645462036,-53,-54,-52,-52,-52,22.2,-52.6
23179,57.85886025428772,-53,-55,-52,-54,-57,22.2,-54.2
23138,57.97505974769592,-52,-54,-55,-52,-53,22.2,-53.2
23095,58.070908546447754,-53,-55,-55,-56,-53,22.2,-54.4
23053,58.16677713394165,-55,-54,-55,-57,-54,22.2,-55.0
23013,58.25874924659729,-52,-53,-53,-54,-52,22.2,-52.8
22978,58.36697816848755,-53,-53,-53,-53,-49,22.2,-52.2
22944,58.467007637023926,-55,-55,-52,-56,-51,22.2,-53.8
22911,58.56599044799805,-56,-53,-54,-53,-54,22.2,-54.0
22876,58.659345626831055,-54,-53,-53,-52,-52,22.2,-52.8
22839,58.749276638031006,-54,-58,-53,-55,-53,22.2,-54.6
22798,58.84917140007019,-53,-54,-54,-52,-55,22.2,-53.6
22756,58.94885492324829,-53,-52,-53,-54,-52,22.2,-52.8
22716,59.04529643058777,-53,-50,-54,-52,-51,22.2,-52.0
22677,59.14107370376587,-51,-52,-52,-54,-56,22.2,-53.0
22635,59.23696184158325,-55,-52,-58,-52,-52,22.2,-53.8
22593,59.32628417015076,-55,-52,-51,-52,-51,22.2,-52.2
22551,59.4256374835968,-54,-54,-53,-52,-54,22.2,-53.4
22508,59.53970789909363,-52,-51,-54,-52,-52,22.2,-52.2
22465,59.636202812194824,-52,-54,-53,-55,-53,22.2,-53.4
22421,59.747408628463745,-51,-53,-53,-50,-53,22.2,-52.0
22379,59.842562198638916,-52,-52,-52,-53,-53,22.2,-52.4
22334,59.93959927558899,-53,-53,-54,-52,-52,22.2,-52.8
22286,60.02861762046814,-52,-52,-52,-52,-51,22.2,-51.8
22237,60.12618064880371,-53,-51,-52,-51,-52,22.2,-51.8
22188,60.22606945037842,-52,-52,-52,-50,-52,22.2,-51.6
22138,60.31562924385071,-53,-52,-56,-54,-52,22.2,-53.4
22085,60.4156379699707,-50,-50,-53,-50,-52,22.2,-51.0
22032,60.51485013961792,-54,-51,-52,-51,-51,22.2,-51.8
21983,60.6083128452301,-51,-53,-52,-49,-52,22.2,-51.4
21934,60.69884753227234,-52,-50,-53,-55,-54,22.2,-52.8
21886,60.799498558044434,-54,-51,-51,-54,-53,22.2,-52.6
21840,60.89336538314819,-50,-50,-50,-54,-50,22.2,-50.8
21791,60.991883993148804,-53,-53,-50,-53,-52,22.2,-52.2
21741,61.104206800460815,-53,-53,-52,-53,-49,22.2,-52.0
21692,61.199280738830566,-51,-50,-52,-50,-52,22.2,-51.0
21642,61.313048362731934,-53,-51,-51,-52,-51,22.2,-51.6
21595,61.40331053733826,-52,-51,-51,-49,-51,22.2,-50.8
21542,61.511993408203125,-51,-51,-50,-50,-51,22.2,-50.6
21486,61.612364292144775,-52,-48,-53,-50,-50,22.2,-50.6
21425,61.709869384765625,-48,-52,-49,-50,-49,22.2,-49.6
21363,61.799214601516724,-54,-50,-52,-53,-49,22.2,-51.6
21297,61.899839639663696,-50,-51,-53,-51,-51,22.2,-51.2
21228,61.99912214279175,-50,-50,-51,-52,-49,22.2,-50.4
21154,62.09272027015686,-52,-50,-51,-51,-52,22.2,-51.2
21079,62.18231153488159,-52,-51,-52,-52,-52,22.2,-51.8
21001,62.29964900016785,-50,-50,-49,-51,-50,22.2,-50.0
20917,62.39899396896362,-52,-48,-51,-47,-52,22.2,-50.0
20826,62.510132789611816,-51,-48,-53,-50,-51,22.2,-50.6
20733,62.60437202453613,-47,-50,-49,-51,-47,22.2,-48.8
20635,62.702107429504395,-50,-49,-49,-51,-51,22.2,-50.0
20535,62.81329369544983,-50,-49,-47,-52,-47,22.2,-49.0
20432,62.9101505279541,-50,-50,-51,-50,-50,22.2,-50.2
20331,62.99992370605469,-48,-48,-49,-50,-50,22.2,-49.0
20230,63.09986877441406,-46,-46,-50,-50,-50,22.2,-48.4
20127,63.21008014678955,-49,-46,-50,-50,-50,22.2,-49.0
20018,63.30005598068237,-47,-50,-48,-51,-48,22.2,-48.8
19903,63.40030527114868,-47,-48,-48,-48,-49,22.2,-48.0
19782,63.5005042552948,-47,-47,-48,-48,-49,22.2,-47.8
19656,63.59248685836792,-49,-46,-48,-46,-47,22.2,-47.2
19530,63.69245982170105,-48,-49,-49,-47,-48,22.2,-48.2
19402,63.78225111961365,-50,-48,-49,-47,-45,22.2,-47.8
19276,63.8822922706604,-46,-48,-46,-48,-45,22.2,-46.6
19151,63.97232007980347,-48,-49,-48,-48,-46,22.2,-47.8
19025,64.07520341873169,-46,-45,-47,-46,-46,22.2,-46.0
18903,64.18761849403381,-49,-46,-46,-44,-47,22.2,-46.4
18782,64.28227210044861,-46,-46,-45,-45,-46,22.2,-45.6
18665,64.37639021873474,-46,-46,-45,-46,-46,22.2,-45.8
18551,64.46570181846619,-46,-45,-45,-44,-45,22.2,-45.0
18439,64.56568360328674,-45,-43,-45,-48,-46,22.2,-45.4
18333,64.66569089889526,-48,-44,-43,-46,-43,22.2,-44.8
18232,64.75879883766174,-47,-41,-46,-44,-46,22.2,-44.8
18131,64.84908366203308,-43,-44,-45,-47,-44,22.2,-44.6
18035,64.94901609420776,-45,-45,-48,-45,-43,22.2,-45.2
17944,65.04953837394714,-44,-44,-46,-44,-44,22.2,-44.4
17855,65.1607027053833,-45,-44,-46,-46,-43,22.2,-44.8
17774,65.25731539726257,-42,-46,-47,-43,-43,22.2,-44.2
17697,65.36845803260803,-41,-43,-43,-44,-42,22.2,-42.6
17624,65.46470808982849,-44,-43,-45,-44,-45,22.2,-44.2
17552,65.57688593864441,-47,-41,-46,-43,-44,22.2,-44.2
17487,65.68290328979492,-45,-43,-43,-42,-47,22.2,-44.0
17427,65.784592628479,-40,-46,-45,-45,-42,22.2,-43.6
17366,65.87532591819763,-44,-44,-43,-46,-45,22.2,-44.4
17301,65.97544050216675,-44,-44,-43,-47,-43,22.2,-44.2
17236,66.0835120677948,-45,-43,-43,-46,-45,22.2,-44.4
17168,66.18202924728394,-44,-42,-45,-44,-44,22.2,-43.8
17100,66.29436898231506,-43,-41,-44,-45,-43,22.2,-43.2
17030,66.38210415840149,-47,-42,-43,-42,-46,22.2,-44.0
16958,66.48266911506653,-42,-45,-44,-41,-41,22.2,-42.6
16882,66.5987114906311,-39,-43,-43,-41,-42,22.2,-41.6
16806,66.69246411323547,-41,-42,-42,-42,-43,22.2,-42.0
16729,66.78211379051208,-41,-41,-45,-43,-42,22.2,-42.4
16651,66.8825044631958,-40,-41,-44,-44,-38,22.2,-41.4
16569,66.98216462135315,-40,-42,-42,-45,-45,22.2,-42.8
16486,67.07615804672241,-39,-42,-41,-39,-40,22.2,-40.2
16410,67.16590666770935,-41,-39,-42,-42,-41,22.2,-41.0
16338,67.28238320350647,-43,-41,-39,-40,-39,22.2,-40.4
16270,67.38222575187683,-37,-40,-41,-41,-38,22.2,-39.4
16206,67.49354362487793,-42,-42,-41,-42,-43,22.2,-42.0
16143,67.58940505981445,-42,-43,-42,-42,-41,22.2,-42.0
16081,67.68551778793335,-43,-41,-39,-38,-43,22.2,-40.8
16019,67.78137493133545,-39,-42,-39,-38,-42,22.2,-40.0
15954,67.87534666061401,-39,-39,-38,-39,-39,22.2,-38.8
15887,67.96560859680176,-40,-39,-39,-40,-41,22.2,-39.8
15820,68.06527090072632,-40,-42,-40,-42,-40,22.2,-40.8
15752,68.16472864151001,-41,-42,-38,-35,-42,22.2,-39.6
15682,68.25945901870728,-42,-40,-39,-41,-43,22.2,-41.0
15610,68.34916043281555,-38,-41,-39,-42,-39,22.2,-39.8
15532,68.44897532463074,-37,-40,-35,-38,-42,22.2,-38.4
15448,68.54804158210754,-38,-39,-41,-36,-41,22.2,-39.0
15363,68.64399838447571,-38,-40,-37,-36,-39,22.2,-38.0
15279,68.7398054599762,-33,-37,-39,-42,-41,22.2,-38.4
15193,68.84797954559326,-40,-39,-40,-40,-38,22.2,-39.4
15110,68.94631123542786,-36,-37,-38,-39,-39,22.2,-37.8
15025,69.04315447807312,-40,-38,-37,-37,-38,22.2,-38.0
14941,69.13893747329712,-39,-37,-37,-37,-38,22.2,-37.6
14851,69.23495936393738,-39,-38,-36,-37,-39,22.2,-37.8
14758,69.32693600654602,-37,-39,-39,-37,-39,22.2,-38.2
14663,69.41682648658752,-40,-40,-35,-38,-38,22.2,-38.2
14569,69.51688814163208,-38,-38,-40,-37,-37,22.2,-38.0
14474,69.61736631393433,-37,-41,-38,-37,-38,22.2,-38.2
14378,69.70881366729736,-35,-39,-37,-39,-39,22.2,-37.8
14282,69.80937623977661,-36,-37,-37,-37,-37,22.2,-36.8
14190,69.89940094947815,-37,-36,-37,-38,-35,22.2,-36.6
14104,70.01684617996216,-35,-36,-37,-35,-38,22.2,-36.2
14021,70.1086654663086,-35,-38,-37,-35,-35,22.2,-36.0
13937,70.20918846130371,-36,-35,-38,-35,-36,22.2,-36.0
13849,70.29909491539001,-38,-35,-36,-36,-36,22.2,-36.2
13761,70.39995336532593,-35,-35,-36,-36,-39,22.2,-36.2
13671,70.49180197715759,-34,-36,-35,-35,-35,22.2,-35.0
13581,70.59201693534851,-34,-34,-36,-35,-32,22.2,-34.2
13493,70.68172025680542,-35,-36,-34,-36,-36,22.2,-35.4
13411,70.78267168998718,-32,-34,-34,-36,-34,22.2,-34.0
13328,70.87071132659912,-33,-35,-35,-36,-37,22.2,-35.2
13245,70.98237562179565,-34,-33,-34,-33,-33,22.2,-33.4
13164,71.08223080635071,-34,-36,-34,-36,-35,22.2,-35.0
13088,71.19905233383179,-34,-35,-35,-34,-34,22.2,-34.4
13019,71.29057240486145,-34,-34,-35,-34,-31,22.2,-33.6
12957,71.3989839553833,-34,-31,-35,-34,-33,22.2,-33.4
12900,71.50200915336609,-32,-35,-34,-33,-34,22.2,-33.6
12848,71.5980658531189,-32,-32,-34,-35,-33,22.2,-33.2
12795,71.70985198020935,-35,-34,-35,-32,-35,22.2,-34.2
12741,71.79889035224915,-33,-33,-32,-33,-32,22.2,-32.6
12687,71.89900541305542,-35,-34,-33,-37,-32,22.2,-34.2
12634,72.01354670524597,-34,-34,-34,-36,-34,22.2,-34.4
12586,72.10943651199341,-35,-34,-36,-34,-34,22.2,-34.6
12543,72.20540976524353,-31,-34,-33,-32,-34,22.2,-32.8
12504,72.30112218856812,-31,-31,-32,-32,-33,22.2,-31.8
12469,72.3970696926117,-34,-33,-33,-32,-32,22.2,-32.8
12437,72.49136018753052,-33,-35,-33,-32,-31,22.2,-32.8
12408,72.58846139907837,-33,-33,-32,-35,-31,22.2,-32.8
12378,72.67899680137634,-32,-31,-33,-32,-33,22.2,-32.2
12346,72.77130675315857,-34,-32,-33,-35,-32,22.2,-33.2
12309,72.87595701217651,-31,-34,-33,-33,-33,22.2,-32.8
12270,72.96550345420837,-30,-30,-34,-35,-31,22.2,-32.0
12230,73.06787610054016,-29,-34,-33,-35,-31,22.2,-32.4
12188,73.15946245193481,-32,-33,-32,-31,-33,22.2,-32.2
12144,73.25967216491699,-31,-32,-31,-32,-30,22.2,-31.2
12099,73.34872269630432,-33,-31,-31,-30,-32,22.2,-31.4
12052,73.44963502883911,-33,-31,-33,-31,-32,22.2,-32.0
12006,73.54722046852112,-33,-30,-30,-33,-29,22.2,-31.0
11961,73.64225149154663,-30,-31,-33,-32,-32,22.2,-31.6
11916,73.73878049850464,-33,-31,-32,-30,-32,22.2,-31.6
11872,73.83452725410461,-31,-31,-31,-31,-31,22.2,-31.0
11827,73.92426037788391,-33,-33,-30,-30,-32,22.2,-31.6
11780,74.04144883155823,-31,-31,-30,-32,-29,22.2,-30.6
11737,74.1373360157013,-29,-30,-32,-32,-30,22.2,-30.6
11697,74.23307156562805,-33,-30,-30,-26,-31,22.2,-30.0
11665,74.32601237297058,-30,-33,-29,-25,-31,22.2,-29.6
11630,74.441410779953,-31,-32,-33,-31,-32,22.2,-31.8
11593,74.53729605674744,-30,-28,-32,-30,-26,22.2,-29.2
11553,74.63303422927856,-31,-33,-31,-27,-29,22.2,-30.2
11514,74.72568035125732,-30,-30,-31,-26,-30,22.2,-29.4
11476,74.81527161598206,-30,-30,-32,-31,-31,22.2,-30.8
11439,74.91577172279358,-31,-28,-31,-31,-29,22.2,-30.0
11406,75.01532030105591,-29,-32,-29,-31,-31,22.2,-30.4
11376,75.1088056564331,-30,-27,-30,-31,-26,22.2,-28.8
11345,75.19897603988647,-32,-31,-29,-28,-29,22.2,-29.8
11317,75.30299210548401,-28,-26,-27,-30,-31,22.2,-28.4
11288,75.39903163909912,-30,-29,-32,-30,-33,22.2,-30.8
11258,75.49264001846313,-28,-31,-34,-33,-30,22.2,-31.2
11226,75.59157347679138,-25,-29,-28,-27,-25,22.2,-26.8
11194,75.68256974220276,-31,-28,-25,-25,-29,22.2,-27.6
11164,75.78246140480042,-27,-30,-32,-30,-31,22.2,-30.0
11138,75.87551736831665,-32,-31,-28,-32,-28,22.2,-30.2
11116,75.96542072296143,-30,-26,-29,-28,-29,22.2,-28.4
11097,76.06535959243774,-27,-30,-29,-30,-31,22.2,-29.4
11083,76.16576170921326,-28,-28,-27,-28,-26,22.2,-27.4
11067,76.25859904289246,-32,-28,-26,-32,-28,22.2,-29.2
11049,76.34818196296692,-25,-29,-30,-28,-28,22.2,-28.0
11030,76.4515392780304,-24,-29,-26,-28,-28,22.2,-27.0
11013,76.5651683807373,-29,-28,-29,-27,-29,22.2,-28.4
10996,76.65885591506958,-29,-27,-28,-23,-28,22.2,-27.0
10976,76.74874901771545,-28,-31,-27,-28,-26,22.2,-28.0
10954,76.84889793395996,-26,-27,-26,-30,-24,22.2,-26.6
10926,76.9479923248291,-31,-27,-29,-24,-28,22.2,-27.8
10896,77.04476642608643,-26,-31,-26,-28,-26,22.2,-27.4
10867,77.14076232910156,-29,-24,-28,-25,-25,22.2,-26.2
10836,77.23644161224365,-26,-32,-25,-29,-25,22.2,-27.4
10808,77.33198404312134,-28,-25,-25,-26,-29,22.2,-26.6
10782,77.42646193504333,-30,-25,-23,-27,-26,22.2,-26.2
10753,77.51597547531128,-27,-28,-28,-24,-32,22.2,-27.8
10725,77.61527061462402,-24,-26,-25,-29,-27,22.2,-26.2
10696,77.71535515785217,-24,-30,-25,-27,-26,22.2,-26.4
10666,77.80876588821411,-26,-27,-24,-25,-28,22.2,-26.0
10637,77.89880800247192,-28,-27,-26,-31,-24,22.2,-27.2
