finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
-25243.3359375,39.84007716178894,46,49,49,49,50,21.0,48.6
-25221.5078125,39.93589520454407,49,47,45,50,50,21.0,48.2
-25198.0234375,40.03209567070007,47,43,45,51,49,21.0,47.0
-25175.203125,40.127400636672974,47,46,44,48,50,21.0,47.0
-25154.265625,40.223596811294556,50,44,48,45,45,21.0,46.4
-25131.90625,40.31895732879639,47,47,45,48,48,21.0,47.0
-25114.8046875,40.41461896896362,48,46,47,48,48,21.0,47.4
-25098.90625,40.51126265525818,46,45,50,49,47,21.0,47.4
-25081.203125,40.60620999336243,48,49,50,45,46,21.0,47.6
-25062.5078125,40.7030086517334,46,50,48,49,43,21.0,47.2
-25042.046875,40.798668384552,50,46,47,47,47,21.0,47.4
-25019.1328125,40.89473867416382,48,50,46,49,46,21.0,47.8
-24996.359375,40.99025106430054,47,48,49,51,48,21.0,48.6
-24973.3125,41.08682417869568,47,43,51,48,47,21.0,47.2
-24951.8828125,41.181487798690796,51,45,44,46,49,21.0,47.0
-24932.7421875,41.2783522605896,47,49,49,47,48,21.0,48.0
-24911.0625,41.37376666069031,47,47,47,46,46,21.0,46.6
-24885.7265625,41.47009325027466,50,48,46,46,44,21.0,46.8
-24854.15625,41.56570768356323,47,45,44,45,45,21.0,45.2
-24817.59375,41.661333084106445,45,51,49,49,47,21.0,48.2
-24778.4296875,41.75723338127136,52,47,47,49,48,21.0,48.6
-24737.40625,41.8531379699707,48,46,46,46,46,21.0,46.4
-24697.578125,41.94879150390625,47,46,44,47,49,21.0,46.6
-24656.59375,42.04482913017273,46,47,45,48,48,21.0,46.8
-24615.1484375,42.1413049697876,47,47,46,45,47,21.0,46.4
-24574.765625,42.23680877685547,46,46,46,48,49,21.0,47.0
-24528.609375,42.33251237869263,47,45,48,49,47,21.0,47.2
-24481.84375,42.428380489349365,46,45,49,47,47,21.0,46.8
-24432.0625,42.52484679222107,48,50,45,46,48,21.0,47.4
-24379.3984375,42.62086892127991,49,47,47,45,45,21.0,46.6
-24320.671875,42.71655559539795,46,46,53,47,46,21.0,47.6
-24262.46875,42.81192636489868,47,43,45,46,47,21.0,45.6
-24205.4609375,42.90831446647644,45,48,44,44,46,21.0,45.4
-24148.1171875,43.003278732299805,45,47,48,48,46,21.0,46.8
-24090.8203125,43.09986686706543,46,48,44,52,44,21.0,46.8
-24034.4140625,43.19594693183899,47,50,48,46,46,21.0,47.4
-23978.15625,43.29163098335266,45,47,48,44,47,21.0,46.2
-23918.8359375,43.38726305961609,46,44,47,41,46,21.0,44.8
-23859.2421875,43.482988119125366,44,43,46,43,44,21.0,44.0
-23800.9140625,43.57962727546692,45,46,49,41,42,21.0,44.6
-23741.8203125,43.675450563430786,46,44,46,49,46,21.0,46.2
-23682.9921875,43.77138543128967,45,44,41,41,47,21.0,43.6
-23625.3828125,43.86678624153137,46,46,48,44,44,21.0,45.6
-23568.7265625,43.962374210357666,42,47,48,46,46,21.0,45.8
-23515.3515625,44.05830669403076,46,47,45,44,46,21.0,45.6
-23467.25,44.154202938079834,43,42,46,45,44,21.0,44.0
-23424.96875,44.25060987472534,46,45,48,48,47,21.0,46.8
-23382.7734375,44.345996379852295,44,47,47,44,46,21.0,45.6
-23343.234375,44.44251012802124,47,46,42,49,43,21.0,45.4
-23306.1171875,44.53818202018738,48,45,43,46,41,21.0,44.6
-23273.0859375,44.63331866264343,43,43,43,46,45,21.0,44.0
-23240.765625,44.73017358779907,44,41,44,45,46,21.0,44.0
-23209.390625,44.82517671585083,46,45,45,45,47,21.0,45.6
-23175.765625,44.921483516693115,43,44,45,44,47,21.0,44.6
-23148.5625,45.01753902435303,45,44,45,42,47,21.0,44.6
-23127.7109375,45.11368989944458,47,43,43,43,45,21.0,44.2
-23105.4921875,45.20965218544006,42,48,48,47,43,21.0,45.6
-23081.28125,45.30553412437439,46,46,47,45,43,21.0,45.4
-23053.90625,45.401389360427856,42,47,42,42,45,21.0,43.6
-23027.34375,45.497190713882446,46,45,44,42,46,21.0,44.6
-23001.328125,45.59311628341675,47,45,42,48,46,21.0,45.6
-22980.5859375,45.68922281265259,48,45,43,41,42,21.0,43.8
-22960.84375,45.78484916687012,47,46,43,43,39,21.0,43.6
-22941.5390625,45.88018298149109,46,45,43,43,42,21.0,43.8
-22922.765625,45.97675895690918,43,46,44,41,49,21.0,44.6
-22909.1171875,46.07201266288757,42,47,46,46,44,21.0,45.0
-22898.2421875,46.16826820373535,44,48,49,45,45,21.0,46.2
-22891.84375,46.26434326171875,39,44,45,43,44,21.0,43.0
-22889.2109375,46.36014914512634,46,47,41,48,46,21.0,45.6
-22889.25,46.456153869628906,45,46,43,42,45,21.0,44.2
-22893.90625,46.55118751525879,45,49,43,46,44,21.0,45.4
-22905.0,46.647090911865234,49,46,47,45,47,21.0,46.8
-22919.53125,46.743550539016724,47,43,47,44,46,21.0,45.4
-22940.9375,46.83976125717163,42,47,47,42,45,21.0,44.6
-22965.515625,46.93543291091919,43,46,46,44,46,21.0,45.0
-22997.3359375,47.03133010864258,46,42,41,42,50,21.0,44.2
-23036.15625,47.12740516662598,43,41,47,46,47,21.0,44.8
-23079.4921875,47.22329258918762,47,44,43,47,44,21.0,45.0
-23126.9140625,47.319074630737305,46,46,47,46,48,21.0,46.6
-23173.8671875,47.4152615070343,42,45,44,44,48,21.0,44.6
-23218.5859375,47.51033568382263,47,48,48,44,43,21.0,46.0
-23262.2109375,47.60618281364441,44,46,42,47,47,21.0,45.2
-23304.4609375,47.70234394073486,50,46,45,48,48,21.0,47.4
-23346.78125,47.7980694770813,42,46,48,46,43,21.0,45.0
-23388.8984375,47.8944935798645,44,47,43,45,46,21.0,45.0
-23431.0859375,47.990182399749756,49,47,47,42,44,21.0,45.8
-23475.3046875,48.085997104644775,46,47,45,47,44,21.0,45.8
-23517.015625,48.18162298202515,43,45,43,45,46,21.0,44.4
-23555.3359375,48.27758049964905,45,49,45,41,46,21.0,45.2
-23593.84375,48.37372183799744,44,44,46,46,44,21.0,44.8
-23632.0859375,48.46886897087097,47,47,47,42,47,21.0,46.0
-23670.40625,48.564982652664185,49,42,44,46,46,21.0,45.4
-23709.8046875,48.661192178726196,46,48,44,45,48,21.0,46.2
-23749.8046875,48.757161378860474,45,47,48,46,42,21.0,45.6
-23791.6171875,48.85249972343445,45,42,46,46,44,21.0,44.6
-23835.1875,48.948955059051514,48,40,45,44,45,21.0,44.4
-23877.8671875,49.045300006866455,46,47,43,47,43,21.0,45.2
-23922.9453125,49.140692710876465,45,49,44,43,43,21.0,44.8
-23968.484375,49.236502170562744,45,45,46,46,43,21.0,45.0
-24014.109375,49.3322856426239,49,43,47,46,50,21.0,47.0
-24056.9453125,49.42868113517761,48,46,48,46,46,21.0,46.8
-24098.1640625,49.524253129959106,44,47,42,47,45,21.0,45.0
-24136.59375,49.61936354637146,51,49,48,47,43,21.0,47.6
-24175.359375,49.71541881561279,45,46,43,49,48,21.0,46.2
-24216.3359375,49.812164306640625,46,50,46,47,45,21.0,46.8
-24255.015625,49.90757346153259,48,48,48,46,49,21.0,47.8
-24291.8359375,50.00372314453125,49,48,50,46,49,21.0,48.4
-24331.765625,50.09886693954468,44,46,50,49,46,21.0,47.0
-24373.71875,50.195510387420654,47,48,48,43,44,21.0,46.0
-24415.9453125,50.29097366333008,46,45,45,48,50,21.0,46.8
-24460.6015625,50.386743783950806,45,47,48,47,49,21.0,47.2
-24504.734375,50.482460498809814,45,49,48,43,43,21.0,45.6
-24548.546875,50.57920241355896,44,45,49,47,46,21.0,46.2
-24597.4375,50.67494559288025,50,50,49,46,44,21.0,47.8
-24641.296875,50.77071690559387,44,45,47,47,48,21.0,46.2
-24688.5859375,50.8664608001709,47,42,47,53,48,21.0,47.4
-24741.125,50.962204456329346,50,45,48,45,52,21.0,48.0
-24796.75,51.05794334411621,44,51,44,49,48,21.0,47.2
-24857.3515625,51.15366554260254,48,46,50,48,47,21.0,47.8
-24920.0,51.25047445297241,47,47,48,45,43,21.0,46.0
-24984.3828125,51.346214056015015,48,47,48,48,46,21.0,47.4
-25047.6953125,51.4426691532135,48,49,48,50,49,21.0,48.8
-25112.5625,51.538052558898926,52,47,47,48,49,21.0,48.6
-25178.6484375,51.63361954689026,51,48,50,46,50,21.0,49.0
-25246.234375,51.73011255264282,48,47,47,49,47,21.0,47.6
-25310.46875,51.825927734375,45,47,46,47,47,21.0,46.4
-25369.9765625,51.92186617851257,45,48,50,45,50,21.0,47.6
-25427.4296875,52.01706504821777,47,47,51,50,50,21.0,49.0
-25483.703125,52.11344909667969,48,45,47,47,48,21.0,47.0
-25533.78125,52.20904493331909,49,48,47,47,47,21.0,47.6
-25580.6015625,52.30521583557129,50,49,50,47,49,21.0,49.0
-25629.5703125,52.40080666542053,47,45,50,50,48,21.0,48.0
-25676.5,52.497286558151245,50,45,50,48,49,21.0,48.4
-25722.21875,52.59235596656799,49,51,49,51,49,21.0,49.8
-25762.9765625,52.688244581222534,48,49,49,50,49,21.0,49.0
-25800.7734375,52.78460764884949,46,49,52,47,45,21.0,47.8
-25834.4296875,52.880656003952026,48,49,50,51,50,21.0,49.6
-25866.140625,52.97652196884155,49,50,52,51,53,21.0,51.0
-25894.28125,53.072449684143066,47,46,51,48,47,21.0,47.8
-25919.1328125,53.16825008392334,44,47,47,48,49,21.0,47.0
-25939.796875,53.26387977600098,46,45,46,45,50,21.0,46.4
-25954.25,53.35945010185242,49,52,50,50,49,21.0,50.0
-25963.8984375,53.45557904243469,49,49,52,44,49,21.0,48.6
-25972.90625,53.5517737865448,48,52,52,48,48,21.0,49.6
-25984.546875,53.64729166030884,50,49,49,50,46,21.0,48.8
-25998.4375,53.74328684806824,48,46,46,50,49,21.0,47.8
-26018.3046875,53.83917808532715,48,49,50,46,48,21.0,48.2
-26044.65625,53.935667514801025,48,46,44,49,51,21.0,47.6
-26068.953125,54.03120183944702,48,47,47,47,50,21.0,47.8
-26095.7109375,54.127206802368164,49,52,48,49,51,21.0,49.8
-26120.8515625,54.22291803359985,49,50,49,48,48,21.0,48.8
-26146.015625,54.31903529167175,49,46,48,49,49,21.0,48.2
-26171.6953125,54.41466236114502,50,51,47,52,50,21.0,50.0
-26195.6953125,54.510303020477295,52,47,48,48,51,21.0,49.2
-26224.5234375,54.60667181015015,47,46,50,48,51,21.0,48.4
-26256.109375,54.70224404335022,53,51,45,48,50,21.0,49.4
-26290.6328125,54.79783368110657,49,48,50,48,51,21.0,49.2
-26327.359375,54.89363694190979,50,45,51,46,49,21.0,48.2
-26371.421875,54.9898145198822,47,54,49,49,48,21.0,49.4
-26420.71875,55.08548951148987,49,53,51,52,50,21.0,51.0
-26471.109375,55.18149662017822,48,52,44,54,51,21.0,49.8
-26523.640625,55.27763605117798,51,48,50,47,53,21.0,49.8
-26578.828125,55.373600006103516,50,48,49,50,44,21.0,48.2
-26632.421875,55.46894693374634,48,45,49,53,51,21.0,49.2
-26691.125,55.56467342376709,51,49,50,44,52,21.0,49.2
-26755.453125,55.66144299507141,49,49,50,55,47,21.0,50.0
-26825.359375,55.75639796257019,51,53,46,53,52,21.0,51.0
-26900.1875,55.85276484489441,51,48,49,50,47,21.0,49.0
-26981.0234375,55.949049949645996,51,51,53,48,50,21.0,50.6
-27065.328125,56.044747829437256,52,51,52,53,51,21.0,51.8
-27148.484375,56.140944719314575,51,51,49,49,49,21.0,49.8
-27233.3515625,56.23677659034729,51,47,50,51,51,21.0,50.0
-27311.3046875,56.332438468933105,51,51,55,51,49,21.0,51.4
-27384.984375,56.427979707717896,51,48,53,48,49,21.0,49.8
-27452.0546875,56.52398872375488,49,48,53,49,50,21.0,49.8
-27521.8125,56.61993455886841,52,54,52,52,51,21.0,52.2
-27588.6796875,56.71551728248596,50,53,49,46,49,21.0,49.4
-27650.265625,56.8117356300354,54,52,51,49,51,21.0,51.4
-27709.2734375,56.907060623168945,51,53,51,55,52,21.0,52.4
-27763.2421875,57.00314664840698,52,55,49,50,53,21.0,51.8
-27813.0859375,57.09882688522339,51,50,51,55,53,21.0,52.0
-27861.125,57.195311546325684,53,51,51,50,50,21.0,51.0
-27902.8046875,57.29122567176819,48,51,52,51,52,21.0,50.8
-27938.8046875,57.386661767959595,53,55,55,55,50,21.0,53.6
-27977.6640625,57.483062982559204,55,56,53,53,51,21.0,53.6
-28018.8671875,57.57920455932617,54,50,52,54,54,21.0,52.8
-28061.03125,57.67487835884094,53,54,52,50,52,21.0,52.2
-28101.2578125,57.77051115036011,53,52,56,50,56,21.0,53.4
-28139.9375,57.866252422332764,52,51,50,50,54,21.0,51.4
-28172.8671875,57.96276378631592,59,53,53,53,54,21.0,54.4
-28202.6171875,58.05828070640564,52,54,53,52,51,21.0,52.4
-28229.625,58.15372109413147,53,54,52,54,53,21.0,53.2
-28253.5390625,58.250057220458984,52,52,50,56,53,21.0,52.6
-28274.8203125,58.34588170051575,53,55,55,54,54,21.0,54.2
-28290.1171875,58.44178795814514,55,51,56,55,54,21.0,54.2
-28301.5078125,58.5378680229187,52,53,54,56,55,21.0,54.0
-28310.6875,58.63345170021057,54,51,52,54,51,21.0,52.4
-28316.6953125,58.7293746471405,52,50,52,52,56,21.0,52.4
-28320.5703125,58.82533407211304,55,50,54,56,52,21.0,53.4
-28319.2421875,58.920891523361206,53,55,52,51,51,21.0,52.4
-28316.7578125,59.01726531982422,52,54,53,49,54,21.0,52.4
-28308.8671875,59.113436222076416,56,55,57,57,55,21.0,56.0
-28297.25,59.20879650115967,53,56,52,54,53,21.0,53.6
-28278.8046875,59.30459713935852,59,54,54,56,58,21.0,56.2
-28253.6171875,59.40032625198364,55,53,55,55,53,21.0,54.2
-28225.8203125,59.49638390541077,53,52,54,51,53,21.0,52.6
-28196.9765625,59.59198331832886,52,51,54,52,57,21.0,53.2
-28171.0,59.68834948539734,53,54,54,54,53,21.0,53.6
-28144.1875,59.78420639038086,53,56,53,54,55,21.0,54.2
-28117.0546875,59.87998914718628,55,55,53,54,53,21.0,54.0
-28091.484375,59.976146936416626,55,51,48,54,55,21.0,52.6
-28068.7421875,60.07199454307556,51,53,55,51,52,21.0,52.4
-28043.7109375,60.16821479797363,53,51,49,56,52,21.0,52.2
-28018.2265625,60.26339888572693,52,54,54,51,56,21.0,53.4
-27990.203125,60.35952687263489,49,52,51,53,52,21.0,51.4
-27965.2890625,60.45539569854736,51,54,50,53,55,21.0,52.6
-27938.796875,60.55149245262146,52,53,56,50,57,21.0,53.6
-27909.875,60.6475133895874,53,56,52,52,50,21.0,52.6
-27882.1484375,60.74319124221802,53,53,55,54,51,21.0,53.2
-27852.640625,60.8395037651062,55,52,52,56,50,21.0,53.0
-27820.59375,60.93451428413391,54,53,56,51,53,21.0,53.4
-27783.4765625,61.03072214126587,52,54,53,51,57,21.0,53.4
-27740.84375,61.12624192237854,51,56,59,50,54,21.0,54.0
-27694.4375,61.22274661064148,48,52,55,53,51,21.0,51.8
-27643.203125,61.318912506103516,59,58,54,53,52,21.0,55.2
-27584.765625,61.41486644744873,51,54,54,51,53,21.0,52.6
-27520.0546875,61.51063823699951,52,53,51,52,53,21.0,52.2
-27450.3515625,61.606584548950195,55,51,53,52,56,21.0,53.4
-27377.8203125,61.70182800292969,55,51,54,53,55,21.0,53.6
-27302.53125,61.79819941520691,51,52,50,48,52,21.0,50.6
-27224.0078125,61.894081830978394,52,55,55,52,50,21.0,52.8
-27143.3984375,61.989540338516235,53,54,57,55,52,21.0,54.2
-27056.796875,62.085296630859375,50,53,48,53,50,21.0,50.8
-26966.6640625,62.1813018321991,50,48,54,53,52,21.0,51.4
-26871.5078125,62.276986837387085,56,52,53,50,52,21.0,52.6
-26775.3828125,62.37273049354553,49,51,50,51,51,21.0,50.4
-26677.125,62.46883225440979,51,52,52,50,48,21.0,50.6
-26579.609375,62.56500005722046,57,48,54,52,54,21.0,53.0
-26481.296875,62.66076135635376,51,51,51,54,49,21.0,51.2
-26383.4921875,62.756990909576416,51,54,50,50,49,21.0,50.8
-26288.8046875,62.85313320159912,50,51,49,51,54,21.0,51.0
-26187.78125,62.94852375984192,53,50,51,50,50,21.0,50.8
-26088.28125,63.04475665092468,52,51,55,51,51,21.0,52.0
-25990.1484375,63.14058017730713,50,55,51,51,50,21.0,51.4
-25888.0859375,63.236170291900635,50,48,51,51,48,21.0,49.6
-25784.9765625,63.331653356552124,48,50,49,51,53,21.0,50.2
-25682.265625,63.4272665977478,52,50,53,52,52,21.0,51.8
-25579.7421875,63.523489475250244,52,53,47,51,50,21.0,50.6
-25477.1875,63.61940813064575,50,50,48,56,50,21.0,50.8
-25377.1484375,63.716249227523804,50,50,51,53,49,21.0,50.6
-25276.4296875,63.81194067001343,49,47,51,48,50,21.0,49.0
-25173.984375,63.90790367126465,52,55,48,49,50,21.0,50.8
-25072.234375,64.0037260055542,49,50,48,52,48,21.0,49.4
-24968.171875,64.09960174560547,49,51,49,49,49,21.0,49.4
-24866.34375,64.19564247131348,49,51,49,49,47,21.0,49.0
-24762.3203125,64.29054069519043,49,48,51,46,49,21.0,48.6
-24658.2109375,64.38650465011597,50,49,43,49,47,21.0,47.6
-24560.640625,64.48295497894287,50,47,52,48,50,21.0,49.4
-24464.484375,64.57866144180298,50,48,49,50,51,21.0,49.6
-24363.9140625,64.67432069778442,47,48,47,49,48,21.0,47.8
-24258.4609375,64.77075409889221,48,46,49,44,51,21.0,47.6
-24155.375,64.86666488647461,49,49,46,49,51,21.0,48.8
-24055.609375,64.96251249313354,46,46,49,49,46,21.0,47.2
-23959.1484375,65.05767035484314,45,44,46,46,48,21.0,45.8
-23866.578125,65.1542911529541,48,51,49,46,52,21.0,49.2
-23778.4140625,65.24987387657166,48,50,46,47,48,21.0,47.8
-23692.9140625,65.3457396030426,47,44,44,51,48,21.0,46.8
-23614.1171875,65.44139099121094,48,45,44,51,48,21.0,47.2
-23535.640625,65.53727293014526,45,48,46,49,51,21.0,47.8
-23457.6875,65.63297271728516,48,45,48,51,47,21.0,47.8
-23378.890625,65.7293381690979,49,45,48,48,44,21.0,46.8
-23295.671875,65.8253026008606,48,50,44,44,52,21.0,47.6
-23208.6796875,65.92061114311218,47,45,48,44,46,21.0,46.0
-23117.2265625,66.01657056808472,46,47,49,48,52,21.0,48.4
-23022.015625,66.11258673667908,47,44,50,44,48,21.0,46.6
-22921.8046875,66.20885372161865,46,46,50,45,46,21.0,46.6
-22824.3828125,66.30533051490784,45,47,44,47,46,21.0,45.8
-22719.5546875,66.40127110481262,44,47,45,45,44,21.0,45.0
-22611.921875,66.49688124656677,47,47,46,47,46,21.0,46.6
-22500.390625,66.59261012077332,44,46,47,47,45,21.0,45.8
-22387.3359375,66.68842458724976,48,47,47,44,49,21.0,47.0
-22272.6171875,66.78372287750244,44,47,47,45,47,21.0,46.0
-22153.5390625,66.87969374656677,48,45,47,46,42,21.0,45.6
-22030.421875,66.97620797157288,47,44,45,44,44,21.0,44.8
-21901.6796875,67.0714259147644,47,47,42,45,43,21.0,44.8
-21775.2109375,67.16766548156738,43,48,46,48,46,21.0,46.2
-21647.6015625,67.26402163505554,48,45,44,45,43,21.0,45.0
-21518.8125,67.35919070243835,44,46,39,46,43,21.0,43.6
-21391.5390625,67.45593094825745,47,42,47,44,47,21.0,45.4
-21266.515625,67.55069756507874,41,46,44,44,43,21.0,43.6
-21141.890625,67.64765453338623,44,45,43,44,42,21.0,43.6
-21023.5234375,67.74307298660278,41,44,43,43,43,21.0,42.8
-20905.75,67.83893513679504,42,43,42,45,43,21.0,43.0
-20789.140625,67.93525528907776,46,40,41,43,43,21.0,42.6
-20669.5703125,68.030770778656,40,44,39,42,45,21.0,42.0
-20551.3359375,68.1269326210022,44,43,43,44,45,21.0,43.8
-20431.3671875,68.22213792800903,44,41,40,41,46,21.0,42.4
-20313.328125,68.31805849075317,42,41,43,41,41,21.0,41.6
-20201.71875,68.41424655914307,45,42,40,39,41,21.0,41.4
-20094.8984375,68.51033020019531,43,41,39,44,43,21.0,42.0
-19995.65625,68.60604286193848,41,40,41,43,43,21.0,41.6
-19900.8984375,68.70168685913086,40,42,42,43,41,21.0,41.6
-19811.2734375,68.7977352142334,44,39,42,40,43,21.0,41.6
-19722.3359375,68.89348936080933,41,42,44,45,43,21.0,43.0
-19637.7109375,68.98997926712036,40,38,38,41,42,21.0,39.8
-19559.6796875,69.0858199596405,42,43,38,41,43,21.0,41.4
-19486.9140625,69.18117475509644,41,44,40,43,40,21.0,41.6
-19420.171875,69.2774829864502,42,43,41,41,38,21.0,41.0
-19358.453125,69.37254452705383,41,37,45,40,41,21.0,40.8
-19295.3125,69.46922326087952,36,40,36,43,45,21.0,40.0
-19231.375,69.56487941741943,41,38,41,40,44,21.0,40.8
-19168.0859375,69.66129302978516,38,43,39,42,38,21.0,40.0
-19102.2265625,69.75717687606812,40,42,39,38,42,21.0,40.2
-19033.9609375,69.85249423980713,41,39,40,39,39,21.0,39.6
-18965.53125,69.94783806800842,40,43,44,44,42,21.0,42.6
-18895.9765625,70.04466438293457,36,39,42,42,41,21.0,40.0
-18824.3125,70.140296459198,38,42,37,38,37,21.0,38.4
-18754.359375,70.23593044281006,38,41,42,39,37,21.0,39.4
-18684.5078125,70.33155465126038,38,42,41,39,39,21.0,39.8
-18612.75,70.42739009857178,39,41,39,40,41,21.0,40.0
-18541.78125,70.52364134788513,39,39,45,41,41,21.0,41.0
-18470.0625,70.62005591392517,38,41,41,42,38,21.0,40.0
-18401.6875,70.71559143066406,39,42,39,40,41,21.0,40.2
-18332.7734375,70.81134104728699,39,41,41,39,41,21.0,40.2
-18262.40625,70.90691041946411,41,40,42,39,39,21.0,40.2
-18191.828125,71.00350260734558,42,38,42,39,38,21.0,39.8
-18121.5,71.09931135177612,38,40,39,39,38,21.0,38.8
-18055.5546875,71.19547843933105,39,38,40,39,37,21.0,38.6
-17990.734375,71.29106593132019,34,39,37,42,38,21.0,38.0
-17927.140625,71.38660383224487,40,38,36,38,39,21.0,38.2
-17862.6875,71.4829752445221,39,41,36,33,37,21.0,37.2
-17800.1953125,71.57878518104553,38,37,37,41,38,21.0,38.2
-17740.359375,71.67459487915039,36,43,37,38,37,21.0,38.2
-17677.484375,71.7704119682312,37,36,36,40,40,21.0,37.8
-17618.09375,71.86566805839539,39,37,38,36,38,21.0,37.6
-17559.2265625,71.96250033378601,38,38,40,37,36,21.0,37.8
-17507.8359375,72.05818104743958,39,40,38,37,38,21.0,38.4
-17460.75,72.15335702896118,39,35,40,42,43,21.0,39.8
-17415.625,72.2498562335968,35,36,36,38,40,21.0,37.0
-17369.9453125,72.34598159790039,40,39,36,36,38,21.0,37.8
-17325.1328125,72.44193506240845,41,38,38,38,38,21.0,38.6
-17280.828125,72.53788566589355,36,38,36,37,35,21.0,36.4
-17238.53125,72.63339710235596,36,40,36,37,36,21.0,37.0
-17193.953125,72.72951436042786,37,37,37,39,39,21.0,37.8
-17150.8125,72.82546806335449,37,36,39,38,36,21.0,37.2
-17108.46875,72.9212965965271,38,37,40,38,40,21.0,38.6
-17063.953125,73.01706719398499,40,39,39,40,38,21.0,39.2
-17018.015625,73.11318588256836,37,35,39,37,35,21.0,36.6
-16971.8671875,73.20884847640991,38,41,35,37,32,21.0,36.6
-16925.9375,73.30479621887207,38,40,37,38,36,21.0,37.8
-16881.703125,73.40044260025024,37,39,36,36,37,21.0,37.0
-16836.0703125,73.49673652648926,39,41,37,35,41,21.0,38.6
-16792.796875,73.59235286712646,36,40,38,37,35,21.0,37.2
-16752.2734375,73.68830156326294,35,38,34,39,37,21.0,36.6
-16711.8671875,73.78446578979492,36,41,36,38,36,21.0,37.4
-16672.5625,73.8805022239685,40,39,41,39,34,21.0,38.6
-16632.546875,73.97582197189331,36,35,40,36,38,21.0,37.0
-16591.9453125,74.07203078269958,36,35,37,35,39,21.0,36.4
-16551.9296875,74.16784501075745,36,32,34,32,34,21.0,33.6
-16509.640625,74.26348066329956,36,35,34,39,37,21.0,36.2
-16469.390625,74.35932207107544,38,35,39,37,36,21.0,37.0
-16429.0,74.45542788505554,37,36,36,37,33,21.0,35.8
-16390.75,74.55086064338684,36,34,36,34,36,21.0,35.2
-16352.5546875,74.64676690101624,35,38,37,38,35,21.0,36.6
-16319.9765625,74.74353265762329,37,39,34,35,34,21.0,35.8
-16287.7734375,74.83820462226868,37,36,36,40,37,21.0,37.2
-16255.1328125,74.93474984169006,36,32,36,36,35,21.0,35.0
-16224.4140625,75.03070378303528,33,35,36,37,36,21.0,35.4
-16195.625,75.12644672393799,35,35,37,38,36,21.0,36.2
-16170.90625,75.22221374511719,39,36,41,39,34,21.0,37.8
-16148.6640625,75.31853413581848,39,34,37,37,39,21.0,37.2
