finestep,time,c_0,c_1,c_2,c_3,c_4,temp,c_mean
-17666,46.108088970184326,55,57,57,56,56,21.5,56.2
-17694,46.204039096832275,55,56,57,57,54,21.5,55.8
-17725,46.299822092056274,56,54,55,55,57,21.5,55.4
-17758,46.39507603645325,55,57,57,56,57,21.5,56.4
-17795,46.49127244949341,55,56,57,55,57,21.5,56.0
-17836,46.58685517311096,56,57,55,56,56,21.5,56.0
-17879,46.699084520339966,57,56,55,56,55,21.5,55.8
-17924,46.7945773601532,57,57,54,55,55,21.5,55.6
-17972,46.90570378303528,59,57,56,58,57,21.5,57.4
-18024,47.00249767303467,57,57,56,56,57,21.5,56.6
-18080,47.098129987716675,57,58,56,56,56,21.5,56.6
-18139,47.194239377975464,56,57,56,56,56,21.5,56.2
-18201,47.30595135688782,57,57,58,56,58,21.5,57.2
-18266,47.40105175971985,57,57,57,57,59,21.5,57.4
-18332,47.5133900642395,55,57,59,55,56,21.5,56.4
-18400,47.60902285575867,57,58,56,56,57,21.5,56.8
-18467,47.70524501800537,57,58,56,57,57,21.5,57.0
-18535,47.80101990699768,55,56,56,56,57,21.5,56.0
-18602,47.896907567977905,56,58,57,57,58,21.5,57.2
-18670,47.992860555648804,57,57,59,56,59,21.5,57.6
-18740,48.08857440948486,54,57,56,58,57,21.5,56.4
-18812,48.20007085800171,58,56,59,56,59,21.5,57.6
-18889,48.29600548744202,57,58,58,59,57,21.5,57.8
-18963,48.40705585479736,58,59,57,57,57,21.5,57.6
-19041,48.50384306907654,58,59,57,58,58,21.5,58.0
-19122,48.59888291358948,56,59,59,58,59,21.5,58.2
-19208,48.69553852081299,57,57,59,59,58,21.5,58.0
-19297,48.79138374328613,59,58,60,57,59,21.5,58.6
-19393,48.902122497558594,59,57,58,59,58,21.5,58.2
-19492,48.998087882995605,60,59,60,59,58,21.5,59.2
-19593,49.094852685928345,60,60,60,60,58,21.5,59.6
-19701,49.189794063568115,58,59,57,59,59,21.5,58.4
-19807,49.30138850212097,60,57,60,58,59,21.5,58.8
-19913,49.397740602493286,58,60,59,58,60,21.5,59.0
-20016,49.49361562728882,60,60,57,59,58,21.5,58.8
-20118,49.58981800079346,59,60,59,62,59,21.5,59.8
-20219,49.70156002044678,61,58,58,60,61,21.5,59.6
-20318,49.81282997131348,59,58,62,59,60,21.5,59.6
-20424,49.925294637680054,61,61,61,58,59,21.5,60.0
-20533,50.02108454704285,60,62,61,61,61,21.5,61.0
-20646,50.116851568222046,59,61,61,59,61,21.5,60.2
-20760,50.21285438537598,60,62,61,60,61,21.5,60.8
-20875,50.30865287780762,60,60,59,61,61,21.5,60.2
-20990,50.40451693534851,61,59,61,61,61,21.5,60.6
-21102,50.50031924247742,60,62,61,61,61,21.5,61.0
-21209,50.5960419178009,61,61,60,62,61,21.5,61.0
-21314,50.691123247146606,59,61,60,60,60,21.5,60.0
-21422,50.78754758834839,60,60,62,61,60,21.5,60.6
-21529,50.883546113967896,61,61,62,61,61,21.5,61.2
-21639,50.99535155296326,61,62,62,62,62,21.5,61.8
-21747,51.091209411621094,61,63,63,61,61,21.5,61.8
-21852,51.20297574996948,62,62,60,65,61,21.5,62.0
-21957,51.298651933670044,63,62,61,63,64,21.5,62.6
-22068,51.41067552566528,62,62,65,62,62,21.5,62.6
-22180,51.506508111953735,64,62,64,60,62,21.5,62.4
-22291,51.60226607322693,63,61,63,65,65,21.5,63.4
-22400,51.71408653259277,65,63,64,63,63,21.5,63.6
-22511,51.809173345565796,64,64,65,63,63,21.5,63.8
-22622,51.90573573112488,63,65,64,66,62,21.5,64.0
-22733,52.017431020736694,62,64,65,62,64,21.5,63.4
-22846,52.11325931549072,64,63,64,65,63,21.5,63.8
-22959,52.20881366729736,63,63,63,64,64,21.5,63.4
-23071,52.30389714241028,64,63,64,62,64,21.5,63.4
-23185,52.40056133270264,65,66,63,64,63,21.5,64.2
-23296,52.496598958969116,66,66,63,65,65,21.5,65.0
-23405,52.59156107902527,64,65,63,63,64,21.5,63.8
-23517,52.70352363586426,65,64,67,63,65,21.5,64.8
-23626,52.799490451812744,65,65,63,65,66,21.5,64.8
-23738,52.91146779060364,66,65,64,65,64,21.5,64.8
-23845,53.00724244117737,67,64,67,66,65,21.5,65.8
-23947,53.103469371795654,65,62,66,65,65,21.5,64.6
-24046,53.2144570350647,68,65,67,62,66,21.5,65.6
-24142,53.311113595962524,67,66,66,67,65,21.5,66.2
-24235,53.42258310317993,66,65,64,64,64,21.5,64.6
-24328,53.51858973503113,65,68,66,67,66,21.5,66.4
-24419,53.61463141441345,67,65,65,65,68,21.5,66.0
-24507,53.72625541687012,67,65,67,66,67,21.5,66.4
-24594,53.822166204452515,64,68,67,67,69,21.5,67.0
-24674,53.91793704032898,67,67,65,67,66,21.5,66.4
-24755,54.0291690826416,66,68,67,68,69,21.5,67.6
-24833,54.141645431518555,66,65,67,68,67,21.5,66.6
-24905,54.237518072128296,66,66,68,68,68,21.5,67.2
-24971,54.333274126052856,68,68,66,67,66,21.5,67.0
-25033,54.428844928741455,65,67,65,66,66,21.5,65.8
-25089,54.52462911605835,66,67,69,68,66,21.5,67.2
-25141,54.62074112892151,69,71,68,67,68,21.5,68.6
-25194,54.71657109260559,67,68,68,66,66,21.5,67.0
-25246,54.828320264816284,69,68,70,68,69,21.5,68.8
-25291,54.92323970794678,67,66,67,70,69,21.5,67.8
-25329,55.02004861831665,67,66,68,68,68,21.5,67.4
-25361,55.11567497253418,68,69,69,70,69,21.5,69.0
-25395,55.211663484573364,68,69,66,67,68,21.5,67.6
-25424,55.32350945472717,67,71,67,68,67,21.5,68.0
-25453,55.418800592422485,71,69,69,69,69,21.5,69.4
-25479,55.53030276298523,69,69,66,68,69,21.5,68.2
-25503,55.62684416770935,69,70,68,68,67,21.5,68.4
-25526,55.72242212295532,68,68,68,70,71,21.5,69.0
-25544,55.81856417655945,71,70,68,68,71,21.5,69.6
-25556,55.914467573165894,67,69,69,68,68,21.5,68.2
-25564,56.01023244857788,69,71,68,68,71,21.5,69.4
-25568,56.10603451728821,70,68,68,68,68,21.5,68.4
-25566,56.20181226730347,68,68,70,70,71,21.5,69.4
-25562,56.29762578010559,68,69,69,69,68,21.5,68.6
-25555,56.40858554840088,67,69,66,71,67,21.5,68.0
-25547,56.50536036491394,68,69,68,69,69,21.5,68.6
-25535,56.601035356521606,71,67,69,69,70,21.5,69.2
-25519,56.69676971435547,69,70,71,69,72,21.5,70.2
-25502,56.79279446601868,69,70,69,68,69,21.5,69.0
-25487,56.888092041015625,70,70,67,69,67,21.5,68.6
-25469,56.98435401916504,67,68,67,69,71,21.5,68.4
-25448,57.08031415939331,69,69,70,68,68,21.5,68.8
-25428,57.19195342063904,66,69,69,68,70,21.5,68.4
-25408,57.28783869743347,69,68,69,68,69,21.5,68.6
-25389,57.38368320465088,68,67,68,69,70,21.5,68.4
-25366,57.479501247406006,68,67,70,68,70,21.5,68.6
-25342,57.57532548904419,72,69,68,67,69,21.5,69.0
-25319,57.67104482650757,68,69,69,67,68,21.5,68.2
-25297,57.766810178756714,69,67,68,70,69,21.5,68.6
-25275,57.86277103424072,68,70,67,67,69,21.5,68.2
-25251,57.958415031433105,69,69,70,68,69,21.5,69.0
-25226,58.054457902908325,69,69,68,68,70,21.5,68.8
-25196,58.16631627082825,67,68,68,67,68,21.5,67.6
-25168,58.26214075088501,69,69,67,69,70,21.5,68.8
-25138,58.35785508155823,68,68,66,67,69,21.5,67.6
-25109,58.45371437072754,69,70,67,68,69,21.5,68.6
-25079,58.54883432388306,69,68,68,68,67,21.5,68.0
-25049,58.64472317695618,67,67,66,68,67,21.5,67.0
-25019,58.74126958847046,67,68,66,68,68,21.5,67.4
-24982,58.83673882484436,69,70,67,68,66,21.5,68.0
-24938,58.93293595314026,66,68,70,68,66,21.5,67.6
-24890,59.02853727340698,68,66,69,67,68,21.5,67.6
-24840,59.13991618156433,67,67,67,65,67,21.5,66.6
-24785,59.23550009727478,67,68,68,70,69,21.5,68.4
-24728,59.33127737045288,67,66,67,68,68,21.5,67.2
-24671,59.427898645401,69,67,69,69,67,21.5,68.2
-24611,59.523866176605225,66,69,67,66,68,21.5,67.2
-24546,59.619709730148315,65,65,65,67,67,21.5,65.8
-24479,59.715195178985596,66,70,68,67,68,21.5,67.8
-24406,59.81135368347168,65,67,69,67,68,21.5,67.2
-24328,59.907201528549194,69,68,68,67,67,21.5,67.8
-24252,60.002923011779785,66,65,65,67,66,21.5,65.8
-24170,60.11479616165161,68,67,67,68,67,21.5,67.4
-24086,60.20996308326721,68,68,66,65,66,21.5,66.6
-23995,60.32214832305908,67,70,67,65,68,21.5,67.4
-23908,60.417975425720215,66,68,65,66,66,21.5,66.2
-23822,60.52924346923828,66,65,67,66,65,21.5,65.8
-23735,60.64179873466492,65,69,67,65,66,21.5,66.4
-23646,60.73722171783447,66,67,67,66,65,21.5,66.2
-23553,60.8330283164978,68,67,66,66,66,21.5,66.6
-23458,60.92882299423218,67,64,67,67,65,21.5,66.0
-23360,61.02510046958923,67,66,64,66,65,21.5,65.6
-23258,61.12086510658264,68,65,66,66,65,21.5,66.0
-23150,61.21682357788086,67,66,64,64,64,21.5,65.0
-23038,61.312591552734375,66,65,66,64,64,21.5,65.0
-22920,61.408146381378174,66,66,64,65,64,21.5,65.0
-22794,61.52020072937012,63,65,64,67,65,21.5,64.8
-22666,61.616127014160156,66,65,65,65,65,21.5,65.2
-22532,61.727187156677246,62,65,65,62,64,21.5,63.6
-22394,61.82366418838501,64,64,64,64,67,21.5,64.6
-22254,61.934807538986206,65,62,64,62,66,21.5,63.8
-22112,62.0312614440918,64,64,64,63,63,21.5,63.6
-21967,62.126739740371704,65,62,64,61,63,21.5,63.0
-21818,62.23880076408386,64,63,61,62,62,21.5,62.4
-21667,62.333778381347656,62,63,63,64,64,21.5,63.2
-21512,62.43017840385437,63,62,60,64,62,21.5,62.2
-21353,62.52645969390869,64,64,62,61,62,21.5,62.6
-21187,62.622108936309814,62,64,62,62,61,21.5,62.2
-21019,62.71798586845398,62,61,64,62,61,21.5,62.0
-20846,62.81323218345642,63,64,63,61,61,21.5,62.4
-20670,62.9096405506134,61,61,63,61,60,21.5,61.2
-20495,63.005001068115234,62,63,62,60,62,21.5,61.8
-20323,63.101393699645996,61,60,60,60,60,21.5,60.2
-20152,63.197240114212036,60,61,61,62,60,21.5,60.8
-19982,63.29297161102295,60,61,60,60,61,21.5,60.4
-19809,63.40473651885986,58,60,60,60,61,21.5,59.8
-19636,63.50005602836609,60,59,61,60,60,21.5,60.0
-19463,63.612431049346924,59,61,60,59,61,21.5,60.0
-19292,63.708107709884644,59,59,59,59,60,21.5,59.2
-19124,63.8037211894989,60,59,58,58,57,21.5,58.4
-18961,63.89992666244507,58,60,57,60,58,21.5,58.6
-18797,63.99554896354675,58,57,58,59,60,21.5,58.4
-18633,64.0916359424591,57,59,57,58,59,21.5,58.0
-18471,64.20345854759216,58,58,59,58,59,21.5,58.4
-18313,64.29887127876282,60,58,58,57,57,21.5,58.0
-18158,64.41088628768921,58,58,56,57,57,21.5,57.2
-18001,64.50659108161926,57,58,57,57,57,21.5,57.2
-17843,64.60172462463379,58,58,57,59,56,21.5,57.6
-17684,64.69787883758545,57,58,56,58,56,21.5,57.0
-17525,64.79430294036865,56,56,56,56,56,21.5,56.0
-17372,64.89004564285278,57,55,56,58,56,21.5,56.4
-17225,64.98596358299255,57,58,54,57,57,21.5,56.6
-17082,65.08156037330627,55,55,57,56,54,21.5,55.4
-16943,65.17678785324097,57,56,54,55,57,21.5,55.8
-16807,65.27348113059998,54,57,56,53,56,21.5,55.2
-16673,65.36911678314209,55,57,54,55,54,21.5,55.0
-16544,65.46405506134033,55,55,56,54,55,21.5,55.0
-16415,65.56098937988281,54,55,55,54,54,21.5,54.4
-16288,65.65671348571777,53,54,55,55,54,21.5,54.2
-16166,65.75246357917786,55,56,53,57,55,21.5,55.2
-16046,65.8481228351593,55,54,55,55,55,21.5,54.8
-15930,65.94413375854492,54,54,54,54,55,21.5,54.2
-15817,66.03994297981262,54,53,53,53,54,21.5,53.4
-15702,66.1509656906128,53,54,54,55,54,21.5,54.0
-15588,66.24748253822327,52,53,55,52,56,21.5,53.6
-15475,66.34298396110535,54,54,52,55,53,21.5,53.6
-15360,66.43838167190552,53,51,53,53,54,21.5,52.8
-15248,66.55060458183289,55,53,53,52,54,21.5,53.4
-15136,66.64697670936584,51,53,52,54,54,21.5,52.8
-15026,66.75796580314636,54,53,52,54,53,21.5,53.2
-14923,66.85365319252014,50,52,54,51,55,21.5,52.4
-14823,66.94996452331543,52,52,53,51,52,21.5,52.0
-14725,67.04618215560913,52,52,50,52,50,21.5,51.2
-14630,67.14200234413147,52,51,51,53,52,21.5,51.8
-14538,67.23775362968445,53,53,51,51,52,21.5,52.0
-14449,67.33366870880127,51,53,52,50,50,21.5,51.2
-14362,67.42947697639465,50,53,50,51,50,21.5,50.8
-14280,67.52428007125854,52,51,50,50,53,21.5,51.2
-14205,67.6203842163086,51,49,50,51,51,21.5,50.4
-14135,67.7161750793457,50,50,50,52,52,21.5,50.8
-14066,67.81272101402283,50,49,50,51,51,21.5,50.2
-14002,67.9246597290039,50,50,49,51,51,21.5,50.2
-13940,68.01964664459229,52,50,49,51,50,21.5,50.4
-13885,68.13226389884949,49,50,52,50,51,21.5,50.4
-13835,68.22777509689331,51,49,51,50,50,21.5,50.2
-13790,68.33955311775208,49,50,49,50,50,21.5,49.6
-13750,68.45125389099121,52,51,51,50,50,21.5,50.8
-13716,68.54662370681763,50,49,50,50,49,21.5,49.6
-13688,68.64352798461914,49,51,49,49,49,21.5,49.4
-13667,68.73871994018555,50,49,49,49,50,21.5,49.4
-13650,68.83451437950134,49,49,50,49,49,21.5,49.2
-13635,68.93089437484741,49,50,52,51,50,21.5,50.4
-13621,69.04263710975647,48,49,51,49,49,21.5,49.2
-13612,69.13779258728027,49,51,50,52,50,21.5,50.4
-13608,69.23378801345825,51,49,50,51,50,21.5,50.2
-13609,69.34540367126465,51,50,51,51,52,21.5,51.0
-13612,69.44184446334839,50,50,50,48,50,21.5,49.6
-13615,69.53751587867737,50,50,48,53,49,21.5,50.0
-13618,69.63349890708923,50,51,49,50,49,21.5,49.8
-13622,69.72925186157227,49,51,51,49,49,21.5,49.8
-13626,69.82410144805908,50,48,49,49,50,21.5,49.2
-13633,69.93683004379272,50,49,51,50,51,21.5,50.2
-13640,70.03249931335449,50,51,50,50,49,21.5,50.0
-13650,70.1446361541748,50,50,51,49,49,21.5,49.8
-13662,70.25635552406311,49,50,49,50,48,21.5,49.2
-13674,70.35181212425232,50,48,48,48,50,21.5,48.8
-13685,70.44794964790344,49,48,49,49,49,21.5,48.8
-13690,70.56002640724182,49,50,49,49,49,21.5,49.2
-13692,70.65565538406372,49,50,51,52,49,21.5,50.2
-13694,70.75150918960571,48,49,49,50,50,21.5,49.2
-13697,70.84720921516418,48,50,50,50,49,21.5,49.4
-13701,70.94318342208862,48,50,48,52,50,21.5,49.6
-13706,71.05498003959656,50,48,48,49,49,21.5,48.8
-13709,71.1666898727417,50,51,49,48,49,21.5,49.4
-13714,71.27853155136108,48,47,50,49,49,21.5,48.6
-13716,71.37430500984192,48,50,49,49,49,21.5,49.0
-13717,71.47040247917175,50,50,51,49,50,21.5,50.0
-13720,71.5658221244812,51,50,49,50,48,21.5,49.6
-13726,71.66125893592834,47,51,50,51,48,21.5,49.4
-13733,71.77330708503723,49,49,50,49,49,21.5,49.2
-13737,71.88534379005432,49,47,50,49,49,21.5,48.8
-13744,71.98082971572876,50,50,50,49,48,21.5,49.4
-13751,72.07650589942932,49,49,52,49,50,21.5,49.8
-13760,72.17269015312195,49,49,49,50,49,21.5,49.2
-13767,72.26873874664307,50,49,51,52,50,21.5,50.4
-13774,72.36457848548889,48,50,51,49,51,21.5,49.8
-13778,72.46016240119934,50,48,50,49,50,21.5,49.4
-13783,72.57120180130005,49,49,50,51,51,21.5,50.0
-13789,72.66790556907654,49,49,48,48,49,21.5,48.6
-13791,72.77952075004578,51,51,50,49,51,21.5,50.4
-13795,72.87531328201294,49,49,49,51,50,21.5,49.6
-13804,72.97132873535156,50,50,49,51,50,21.5,50.0
-13819,73.06713366508484,49,50,49,49,49,21.5,49.2
-13838,73.16315841674805,49,50,50,49,50,21.5,49.6
-13862,73.25849294662476,50,48,50,49,50,21.5,49.4
-13894,73.37081122398376,50,49,48,50,49,21.5,49.2
-13930,73.465993642807,49,51,48,48,49,21.5,49.0
-13970,73.56242275238037,51,49,49,49,50,21.5,49.6
-14014,73.658127784729,50,49,49,51,49,21.5,49.6
-14060,73.75409269332886,49,51,48,50,51,21.5,49.8
-14105,73.84991812705994,50,51,50,48,49,21.5,49.6
-14152,73.94566512107849,51,49,52,48,51,21.5,50.2
-14197,74.04083609580994,50,51,52,49,50,21.5,50.4
-14244,74.15280222892761,50,51,49,50,50,21.5,50.0
-14292,74.2484610080719,50,52,50,48,51,21.5,50.2
-14338,74.34483909606934,52,50,52,49,50,21.5,50.6
-14386,74.44011735916138,50,50,52,51,52,21.5,51.0
-14431,74.53658890724182,50,51,51,51,51,21.5,50.8
-14476,74.63246583938599,51,48,51,50,50,21.5,50.0
-14522,74.72819900512695,50,50,50,52,48,21.5,50.0
-14567,74.82407236099243,51,49,51,52,49,21.5,50.4
-14613,74.93595218658447,49,50,49,51,50,21.5,49.8
-14658,75.03164720535278,51,50,49,51,53,21.5,50.8
-14702,75.14325165748596,51,51,49,50,52,21.5,50.6
-14749,75.23932719230652,52,53,50,51,48,21.5,50.8
-14798,75.33484935760498,51,52,53,52,51,21.5,51.8
-14847,75.43106889724731,51,50,51,52,51,21.5,51.0
-14898,75.52639317512512,51,50,50,50,51,21.5,50.4
-14949,75.62272906303406,51,49,52,49,51,21.5,50.4
-14999,75.73446655273438,52,52,52,50,52,21.5,51.6
-15047,75.82985591888428,52,48,50,52,51,21.5,50.6
-15092,75.9261224269867,51,52,50,49,51,21.5,50.6
-15139,76.0218915939331,51,51,52,50,51,21.5,51.0
-15193,76.11753749847412,52,50,52,52,50,21.5,51.2
-15253,76.2137143611908,52,53,53,51,54,21.5,52.6
-15316,76.3094801902771,50,52,51,52,52,21.5,51.4
-15377,76.40467500686646,52,51,52,52,53,21.5,52.0
-15431,76.5170202255249,53,52,53,51,51,21.5,52.0
-15482,76.61292219161987,51,52,50,52,52,21.5,51.4
-15528,76.70856785774231,52,54,53,52,53,21.5,52.8
-15569,76.80471563339233,52,52,52,51,53,21.5,52.0
-15604,76.9003164768219,52,52,52,53,53,21.5,52.4
-15633,76.9960732460022,54,53,53,52,53,21.5,53.0
-15661,77.09104776382446,53,52,53,53,53,21.5,52.8
-15690,77.18723392486572,53,53,52,53,53,21.5,52.8
-15721,77.29980444908142,53,51,53,53,53,21.5,52.6
-15753,77.39547801017761,50,50,52,54,50,21.5,51.2
-15783,77.49132919311523,54,52,51,53,53,21.5,52.6
-15813,77.58655381202698,52,52,51,52,54,21.5,52.2
-15841,77.6827278137207,52,52,52,52,52,21.5,52.0
-15866,77.77850031852722,52,52,52,51,54,21.5,52.2
-15892,77.87465763092041,53,53,53,54,53,21.5,53.2
-15918,77.97049307823181,53,52,53,54,51,21.5,52.6
-15944,78.06633234024048,52,52,53,53,52,21.5,52.4
-15968,78.16214370727539,52,53,53,53,53,21.5,52.8
-15995,78.25722980499268,50,53,53,53,52,21.5,52.2
-16026,78.3537278175354,54,54,53,52,52,21.5,53.0
-16054,78.44916796684265,54,52,52,51,54,21.5,52.6
-16085,78.54551434516907,52,51,52,52,53,21.5,52.0
-16115,78.64137578010559,53,53,54,54,54,21.5,53.6
-16141,78.73703908920288,53,53,53,53,54,21.5,53.2
-16167,78.83317184448242,52,53,52,53,55,21.5,53.0
-16187,78.92875337600708,53,52,53,52,54,21.5,52.8
-16203,79.0398633480072,53,52,54,53,54,21.5,53.2
-16214,79.13566589355469,52,54,53,53,52,21.5,52.8
-16222,79.23223567008972,54,53,52,53,54,21.5,53.2
-16227,79.32817602157593,52,52,53,54,54,21.5,53.0
-16231,79.43986558914185,52,53,53,52,53,21.5,52.6
-16233,79.5356662273407,51,50,52,53,53,21.5,51.8
-16234,79.63098931312561,52,54,53,54,53,21.5,53.2
-16236,79.72627711296082,55,53,51,54,55,21.5,53.6
-16237,79.83874726295471,52,53,54,53,54,21.5,53.2
-16239,79.93492698669434,52,54,53,53,54,21.5,53.2
-16243,80.04590964317322,54,53,53,53,54,21.5,53.4
-16248,80.1423487663269,53,53,53,53,52,21.5,52.8
-16249,80.23821592330933,53,54,52,53,53,21.5,53.0
-16245,80.34946036338806,53,54,53,53,52,21.5,53.0
-16237,80.44582676887512,53,53,51,52,52,21.5,52.2
-16224,80.54190015792847,53,54,53,54,52,21.5,53.2
-16207,80.65356016159058,51,51,53,52,54,21.5,52.2
-16188,80.74929285049438,53,52,53,55,54,21.5,53.4
-16165,80.84463477134705,53,52,53,53,54,21.5,53.0
-16139,80.94101119041443,52,53,51,54,51,21.5,52.2
-16106,81.03679251670837,52,53,52,53,51,21.5,52.2
-16068,81.14832663536072,53,56,51,53,51,21.5,52.8
-16026,81.24452614784241,53,51,53,54,52,21.5,52.6
-15977,81.33977341651917,52,52,53,54,51,21.5,52.4
-15924,81.43608665466309,52,53,52,53,53,21.5,52.6
-15869,81.53215718269348,51,52,54,53,52,21.5,52.4
-15809,81.62761783599854,53,52,52,53,53,21.5,52.6
-15748,81.7236738204956,53,52,52,52,52,21.5,52.2
-15682,81.81943011283875,51,51,52,52,52,21.5,51.6
-15612,81.93070912361145,52,51,51,52,52,21.5,51.6
-15538,82.02630400657654,53,51,52,53,52,21.5,52.2
-15456,82.13827466964722,51,51,52,51,54,21.5,51.8
-15371,82.23491287231445,52,52,52,52,53,21.5,52.2
-15285,82.33032393455505,52,52,49,53,53,21.5,51.8
-15194,82.42639875411987,51,52,51,51,50,21.5,51.0
-15097,82.52221918106079,51,51,51,52,52,21.5,51.4
-14995,82.61798810958862,52,50,51,51,50,21.5,50.8
-14888,82.71310138702393,52,51,52,51,51,21.5,51.4
-14776,82.80939078330994,51,50,51,50,52,21.5,50.8
-14660,82.90571069717407,49,50,51,51,50,21.5,50.2
-14540,83.00136423110962,51,50,51,50,52,21.5,50.8
-14416,83.11325550079346,51,50,51,49,50,21.5,50.2
-14292,83.20841908454895,50,50,49,50,50,21.5,49.8
-14173,83.32072854042053,49,50,49,51,51,21.5,50.0
-14050,83.41674900054932,52,51,48,49,50,21.5,50.0
-13926,83.52725267410278,50,51,49,50,49,21.5,49.8
-13802,83.6241364479065,49,50,50,51,50,21.5,50.0
-13678,83.73574757575989,49,50,50,48,49,21.5,49.2
-13554,83.83189535140991,50,51,49,50,49,21.5,49.8
-13427,83.92762541770935,49,48,50,50,49,21.5,49.2
-13297,84.02320098876953,50,47,49,49,50,21.5,49.0
-13167,84.13508224487305,48,49,48,50,49,21.5,48.8
-13034,84.23030924797058,48,48,51,49,48,21.5,48.8
-12899,84.32697892189026,48,47,48,48,48,21.5,47.8
-12762,84.42231392860413,46,49,47,51,48,21.5,48.2
-12627,84.53460478782654,49,47,46,47,46,21.5,47.0
-12489,84.64631581306458,48,47,47,48,47,21.5,47.4
-12350,84.7413318157196,47,47,48,48,46,21.5,47.2
-12206,84.83695960044861,45,48,47,47,48,21.5,47.0
-12064,84.93285655975342,49,45,46,46,50,21.5,47.2
-11924,85.02855944633484,48,47,46,48,45,21.5,46.8
-11785,85.12518858909607,45,47,45,47,46,21.5,46.0
-11647,85.22119379043579,45,45,47,46,48,21.5,46.2
-11508,85.31714844703674,46,46,45,46,46,21.5,45.8
-11370,85.41282367706299,45,45,45,44,46,21.5,45.0
-11230,85.50846242904663,46,44,46,46,45,21.5,45.4
-11085,85.60351347923279,45,45,46,46,45,21.5,45.4
-10934,85.7003743648529,45,45,43,44,46,21.5,44.6
-10776,85.79608726501465,46,44,45,44,46,21.5,45.0
-10614,85.89209699630737,46,45,43,43,44,21.5,44.2
-10447,85.98777484893799,44,44,43,44,42,21.5,43.4
-10273,86.0837082862854,42,45,44,45,44,21.5,44.0
-10097,86.17945790290833,44,42,44,44,40,21.5,42.8
-9917,86.29069900512695,41,43,41,43,43,21.5,42.2
-9734,86.387122631073,44,42,42,43,42,21.5,42.6
-9550,86.48298859596252,41,44,42,43,42,21.5,42.4
-9365,86.57877993583679,40,42,42,42,41,21.5,41.4
-9180,86.67474174499512,43,42,42,43,41,21.5,42.2
-8993,86.77046847343445,41,43,42,39,40,21.5,41.0
-8806,86.86628484725952,40,39,40,41,40,21.5,40.0
-8619,86.96192955970764,41,42,40,39,38,21.5,40.0
-8431,87.05701422691345,39,39,40,40,40,21.5,39.6
-8246,87.15349388122559,40,41,38,41,37,21.5,39.4
-8059,87.24883484840393,39,39,38,37,40,21.5,38.6
-7870,87.34547758102417,39,39,38,37,41,21.5,38.8
-7682,87.45629692077637,39,37,38,40,40,21.6,38.8
-7494,87.552072763443,39,37,38,37,38,21.6,37.8
-7308,87.64852929115295,37,37,36,37,38,21.6,37.0
-7120,87.74399876594543,38,37,36,38,36,21.6,37.0
-6938,87.84061670303345,37,37,37,37,38,21.6,37.2
-6759,87.93608021736145,36,35,38,38,38,21.6,37.0
-6583,88.03209471702576,37,35,36,36,35,21.6,35.8
-6407,88.12815761566162,33,33,37,34,36,21.6,34.6
-6230,88.22379112243652,35,35,37,37,36,21.6,36.0
-6056,88.31962299346924,36,34,35,36,34,21.6,35.0
-5879,88.41539406776428,35,34,34,35,35,21.6,34.6
-5705,88.51041340827942,35,33,35,34,34,21.6,34.2
-5529,88.60717535018921,33,34,34,34,33,21.6,33.6
-5349,88.70237469673157,34,33,33,34,33,21.6,33.4
-5162,88.81454420089722,32,33,33,31,33,21.6,32.4
-4971,88.91058945655823,32,34,36,33,32,21.6,33.4
